tch_20200716-113153_1,1a80e4ed-c72a-11ea-af23-0242ac110002,std_1594879422027_1,class_20200716-113153_1,gpBD-P7aC,7367f797-eaee-4b36-b5cc-dff4ae5d2bc2,ff4cdd7f-9501-4c58-82be-98e7e5d5ab81,02dc9217-399f-4c1f-a49c-6dc1330aee4e,8ba5b107-4b71-4eb5-a6a7-234093abc30b,4eb6a721-6b0f-4b9c-801a-97555c027aa3,
tch_20200716-113153_3,1b6be126-c72a-11ea-96b3-0242ac110002,std_1594879423587_3,class_20200716-113153_3,247L-8r94,db404199-c0a5-4c0d-a501-e715dcc7cb06,81c57a00-6a1b-4cb0-bc6c-d74b6ccd04ef,170e4510-cdd6-44e6-911b-d1c1c19c9bf6,c8e5a53f-fc85-4e53-867d-d06d82bdb787,08ac8e26-f869-4934-b1f8-6d7da55c0732,
tch_20200716-113153_3,214d2870-c72a-11ea-96b3-0242ac110002,std_1594879433450_3,class_20200716-113153_3,247L-8r94,db404199-c0a5-4c0d-a501-e715dcc7cb06,81c57a00-6a1b-4cb0-bc6c-d74b6ccd04ef,170e4510-cdd6-44e6-911b-d1c1c19c9bf6,c8e5a53f-fc85-4e53-867d-d06d82bdb787,08ac8e26-f869-4934-b1f8-6d7da55c0732,
tch_20200716-113153_2,20095ddd-c72a-11ea-96b3-0242ac110002,std_1594879431321_2,class_20200716-113153_2,aMxT-iPDo,c1435e6b-cb17-42f4-915e-eac39a133424,c83ab8a5-f25e-413b-b26d-8e0a953816c9,57461ddf-dbfe-48db-a8bd-414863be7352,2fe09706-5f7b-4a1a-a21f-32b85fa0a9a4,a7086549-926f-406d-93a8-02c0b229239c,
tch_20200716-113153_4,21ba6965-c72a-11ea-af23-0242ac110002,std_1594879433805_4,class_20200716-113153_4,pFhJ-82KC,231b0092-e785-49c6-b8c3-28916b7600df,968de25a-07a6-4d6a-9f41-78372d5cc299,711691bc-f6c8-4fef-bdec-b6b93c55a91b,3cf9526d-54e5-4914-8306-1f7ad18b475b,c7ee06dc-771a-484c-a032-0188f5e4ed10,
tch_20200716-113153_1,20b94d0f-c72a-11ea-89f8-0242ac110002,std_1594879432458_1,class_20200716-113153_1,gpBD-P7aC,7367f797-eaee-4b36-b5cc-dff4ae5d2bc2,ff4cdd7f-9501-4c58-82be-98e7e5d5ab81,02dc9217-399f-4c1f-a49c-6dc1330aee4e,8ba5b107-4b71-4eb5-a6a7-234093abc30b,4eb6a721-6b0f-4b9c-801a-97555c027aa3,
tch_20200716-113153_3,26596d89-c72a-11ea-89f8-0242ac110002,std_1594879441901_3,class_20200716-113153_3,247L-8r94,db404199-c0a5-4c0d-a501-e715dcc7cb06,81c57a00-6a1b-4cb0-bc6c-d74b6ccd04ef,170e4510-cdd6-44e6-911b-d1c1c19c9bf6,c8e5a53f-fc85-4e53-867d-d06d82bdb787,08ac8e26-f869-4934-b1f8-6d7da55c0732,
tch_20200716-113153_2,26db955d-c72a-11ea-89f8-0242ac110002,std_1594879442760_2,class_20200716-113153_2,aMxT-iPDo,c1435e6b-cb17-42f4-915e-eac39a133424,c83ab8a5-f25e-413b-b26d-8e0a953816c9,57461ddf-dbfe-48db-a8bd-414863be7352,2fe09706-5f7b-4a1a-a21f-32b85fa0a9a4,a7086549-926f-406d-93a8-02c0b229239c,
tch_20200716-113153_1,27840a48-c72a-11ea-af23-0242ac110002,std_1594879443884_1,class_20200716-113153_1,gpBD-P7aC,7367f797-eaee-4b36-b5cc-dff4ae5d2bc2,ff4cdd7f-9501-4c58-82be-98e7e5d5ab81,02dc9217-399f-4c1f-a49c-6dc1330aee4e,8ba5b107-4b71-4eb5-a6a7-234093abc30b,4eb6a721-6b0f-4b9c-801a-97555c027aa3,
tch_20200716-113153_4,278346ac-c72a-11ea-89f8-0242ac110002,std_1594879443840_4,class_20200716-113153_4,pFhJ-82KC,231b0092-e785-49c6-b8c3-28916b7600df,968de25a-07a6-4d6a-9f41-78372d5cc299,711691bc-f6c8-4fef-bdec-b6b93c55a91b,3cf9526d-54e5-4914-8306-1f7ad18b475b,c7ee06dc-771a-484c-a032-0188f5e4ed10,
tch_20200716-113153_3,2ae0a27f-c72a-11ea-89f8-0242ac110002,std_1594879449435_3,class_20200716-113153_3,247L-8r94,db404199-c0a5-4c0d-a501-e715dcc7cb06,81c57a00-6a1b-4cb0-bc6c-d74b6ccd04ef,170e4510-cdd6-44e6-911b-d1c1c19c9bf6,c8e5a53f-fc85-4e53-867d-d06d82bdb787,08ac8e26-f869-4934-b1f8-6d7da55c0732,
tch_20200716-113153_2,2c028dd6-c72a-11ea-96b3-0242ac110002,std_1594879451365_2,class_20200716-113153_2,aMxT-iPDo,c1435e6b-cb17-42f4-915e-eac39a133424,c83ab8a5-f25e-413b-b26d-8e0a953816c9,57461ddf-dbfe-48db-a8bd-414863be7352,2fe09706-5f7b-4a1a-a21f-32b85fa0a9a4,a7086549-926f-406d-93a8-02c0b229239c,
tch_20200716-113153_5,2c3d4c35-c72a-11ea-89f8-0242ac110002,std_1594879451499_5,class_20200716-113153_5,sy9o-UbyT,bd16a7a9-c03f-458c-b566-09b60d754ba4,a8a4a220-fc4b-4c5d-8c61-d12fba23edda,cc58f647-017d-46cd-9a12-9351fd15d81c,34b20490-36a2-4842-9cf1-5649e886dd1d,c67e18a8-fcef-408b-ae67-71a961a2ae8e,
tch_20200716-113153_1,2e15b657-c72a-11ea-acee-0242ac110002,std_1594879454866_1,class_20200716-113153_1,gpBD-P7aC,7367f797-eaee-4b36-b5cc-dff4ae5d2bc2,ff4cdd7f-9501-4c58-82be-98e7e5d5ab81,02dc9217-399f-4c1f-a49c-6dc1330aee4e,8ba5b107-4b71-4eb5-a6a7-234093abc30b,4eb6a721-6b0f-4b9c-801a-97555c027aa3,
tch_20200716-113153_4,2e705916-c72a-11ea-89f8-0242ac110002,std_1594879455473_4,class_20200716-113153_4,pFhJ-82KC,231b0092-e785-49c6-b8c3-28916b7600df,968de25a-07a6-4d6a-9f41-78372d5cc299,711691bc-f6c8-4fef-bdec-b6b93c55a91b,3cf9526d-54e5-4914-8306-1f7ad18b475b,c7ee06dc-771a-484c-a032-0188f5e4ed10,
tch_20200716-113153_2,307529b5-c72a-11ea-89f8-0242ac110002,std_1594879458866_2,class_20200716-113153_2,aMxT-iPDo,c1435e6b-cb17-42f4-915e-eac39a133424,c83ab8a5-f25e-413b-b26d-8e0a953816c9,57461ddf-dbfe-48db-a8bd-414863be7352,2fe09706-5f7b-4a1a-a21f-32b85fa0a9a4,a7086549-926f-406d-93a8-02c0b229239c,
tch_20200716-113153_3,2fc5b073-c72a-11ea-af23-0242ac110002,std_1594879457729_3,class_20200716-113153_3,247L-8r94,db404199-c0a5-4c0d-a501-e715dcc7cb06,81c57a00-6a1b-4cb0-bc6c-d74b6ccd04ef,170e4510-cdd6-44e6-911b-d1c1c19c9bf6,c8e5a53f-fc85-4e53-867d-d06d82bdb787,08ac8e26-f869-4934-b1f8-6d7da55c0732,
tch_20200716-113153_5,31f5132e-c72a-11ea-acee-0242ac110002,std_1594879461360_5,class_20200716-113153_5,sy9o-UbyT,bd16a7a9-c03f-458c-b566-09b60d754ba4,a8a4a220-fc4b-4c5d-8c61-d12fba23edda,cc58f647-017d-46cd-9a12-9351fd15d81c,34b20490-36a2-4842-9cf1-5649e886dd1d,c67e18a8-fcef-408b-ae67-71a961a2ae8e,
tch_20200716-113153_1,3304601a-c72a-11ea-af23-0242ac110002,std_1594879463138_1,class_20200716-113153_1,gpBD-P7aC,7367f797-eaee-4b36-b5cc-dff4ae5d2bc2,ff4cdd7f-9501-4c58-82be-98e7e5d5ab81,02dc9217-399f-4c1f-a49c-6dc1330aee4e,8ba5b107-4b71-4eb5-a6a7-234093abc30b,4eb6a721-6b0f-4b9c-801a-97555c027aa3,
tch_20200716-113153_4,33abc3f1-c72a-11ea-89f8-0242ac110002,std_1594879464254_4,class_20200716-113153_4,pFhJ-82KC,231b0092-e785-49c6-b8c3-28916b7600df,968de25a-07a6-4d6a-9f41-78372d5cc299,711691bc-f6c8-4fef-bdec-b6b93c55a91b,3cf9526d-54e5-4914-8306-1f7ad18b475b,c7ee06dc-771a-484c-a032-0188f5e4ed10,
tch_20200716-113153_2,358edb57-c72a-11ea-89f8-0242ac110002,std_1594879467432_2,class_20200716-113153_2,aMxT-iPDo,c1435e6b-cb17-42f4-915e-eac39a133424,c83ab8a5-f25e-413b-b26d-8e0a953816c9,57461ddf-dbfe-48db-a8bd-414863be7352,2fe09706-5f7b-4a1a-a21f-32b85fa0a9a4,a7086549-926f-406d-93a8-02c0b229239c,
tch_20200716-113153_3,368e236c-c72a-11ea-96b3-0242ac110002,std_1594879469115_3,class_20200716-113153_3,247L-8r94,db404199-c0a5-4c0d-a501-e715dcc7cb06,81c57a00-6a1b-4cb0-bc6c-d74b6ccd04ef,170e4510-cdd6-44e6-911b-d1c1c19c9bf6,c8e5a53f-fc85-4e53-867d-d06d82bdb787,08ac8e26-f869-4934-b1f8-6d7da55c0732,
tch_20200716-113153_1,37b0f814-c72a-11ea-af23-0242ac110002,std_1594879470925_1,class_20200716-113153_1,gpBD-P7aC,7367f797-eaee-4b36-b5cc-dff4ae5d2bc2,ff4cdd7f-9501-4c58-82be-98e7e5d5ab81,02dc9217-399f-4c1f-a49c-6dc1330aee4e,8ba5b107-4b71-4eb5-a6a7-234093abc30b,4eb6a721-6b0f-4b9c-801a-97555c027aa3,
tch_20200716-113153_4,39611911-c72a-11ea-89f8-0242ac110002,std_1594879473830_4,class_20200716-113153_4,pFhJ-82KC,231b0092-e785-49c6-b8c3-28916b7600df,968de25a-07a6-4d6a-9f41-78372d5cc299,711691bc-f6c8-4fef-bdec-b6b93c55a91b,3cf9526d-54e5-4914-8306-1f7ad18b475b,c7ee06dc-771a-484c-a032-0188f5e4ed10,
tch_20200716-113153_5,3764d466-c72a-11ea-af23-0242ac110002,std_1594879470508_5,class_20200716-113153_5,sy9o-UbyT,bd16a7a9-c03f-458c-b566-09b60d754ba4,a8a4a220-fc4b-4c5d-8c61-d12fba23edda,cc58f647-017d-46cd-9a12-9351fd15d81c,34b20490-36a2-4842-9cf1-5649e886dd1d,c67e18a8-fcef-408b-ae67-71a961a2ae8e,
tch_20200716-113153_6,3a08cb2c-c72a-11ea-89f8-0242ac110002,std_1594879474631_6,class_20200716-113153_6,k976-hkr9,9a2e9afb-6778-4d26-aba6-ae47fa5822d8,ceb226e3-1b50-41e9-bddb-cc7f6c23d311,156ca18e-8935-496e-a43a-6a1b5b9baa46,a54b96fb-e5bc-4da4-9b23-b988bb27ef4f,bb40d94b-ea24-4f47-a344-9f30d5a30907,
tch_20200716-113153_1,3cf786ee-c72a-11ea-96b3-0242ac110002,std_1594879479884_1,class_20200716-113153_1,gpBD-P7aC,7367f797-eaee-4b36-b5cc-dff4ae5d2bc2,ff4cdd7f-9501-4c58-82be-98e7e5d5ab81,02dc9217-399f-4c1f-a49c-6dc1330aee4e,8ba5b107-4b71-4eb5-a6a7-234093abc30b,4eb6a721-6b0f-4b9c-801a-97555c027aa3,
tch_20200716-113153_3,3ce1dbb1-c72a-11ea-acee-0242ac110002,std_1594879479728_3,class_20200716-113153_3,247L-8r94,db404199-c0a5-4c0d-a501-e715dcc7cb06,81c57a00-6a1b-4cb0-bc6c-d74b6ccd04ef,170e4510-cdd6-44e6-911b-d1c1c19c9bf6,c8e5a53f-fc85-4e53-867d-d06d82bdb787,08ac8e26-f869-4934-b1f8-6d7da55c0732,
tch_20200716-113153_5,3e414503-c72a-11ea-89f8-0242ac110002,std_1594879482002_5,class_20200716-113153_5,sy9o-UbyT,bd16a7a9-c03f-458c-b566-09b60d754ba4,a8a4a220-fc4b-4c5d-8c61-d12fba23edda,cc58f647-017d-46cd-9a12-9351fd15d81c,34b20490-36a2-4842-9cf1-5649e886dd1d,c67e18a8-fcef-408b-ae67-71a961a2ae8e,
tch_20200716-113153_2,3bfc3735-c72a-11ea-96b3-0242ac110002,std_1594879478214_2,class_20200716-113153_2,aMxT-iPDo,c1435e6b-cb17-42f4-915e-eac39a133424,c83ab8a5-f25e-413b-b26d-8e0a953816c9,57461ddf-dbfe-48db-a8bd-414863be7352,2fe09706-5f7b-4a1a-a21f-32b85fa0a9a4,a7086549-926f-406d-93a8-02c0b229239c,
tch_20200716-113153_6,3ea6e4cb-c72a-11ea-af23-0242ac110002,std_1594879482671_6,class_20200716-113153_6,k976-hkr9,9a2e9afb-6778-4d26-aba6-ae47fa5822d8,ceb226e3-1b50-41e9-bddb-cc7f6c23d311,156ca18e-8935-496e-a43a-6a1b5b9baa46,a54b96fb-e5bc-4da4-9b23-b988bb27ef4f,bb40d94b-ea24-4f47-a344-9f30d5a30907,
tch_20200716-113153_4,3e063753-c72a-11ea-acee-0242ac110002,std_1594879481629_4,class_20200716-113153_4,pFhJ-82KC,231b0092-e785-49c6-b8c3-28916b7600df,968de25a-07a6-4d6a-9f41-78372d5cc299,711691bc-f6c8-4fef-bdec-b6b93c55a91b,3cf9526d-54e5-4914-8306-1f7ad18b475b,c7ee06dc-771a-484c-a032-0188f5e4ed10,
tch_20200716-113153_1,41d23347-c72a-11ea-96b3-0242ac110002,std_1594879488001_1,class_20200716-113153_1,gpBD-P7aC,7367f797-eaee-4b36-b5cc-dff4ae5d2bc2,ff4cdd7f-9501-4c58-82be-98e7e5d5ab81,02dc9217-399f-4c1f-a49c-6dc1330aee4e,8ba5b107-4b71-4eb5-a6a7-234093abc30b,4eb6a721-6b0f-4b9c-801a-97555c027aa3,
tch_20200716-113153_2,432abe6d-c72a-11ea-89f8-0242ac110002,std_1594879490238_2,class_20200716-113153_2,aMxT-iPDo,c1435e6b-cb17-42f4-915e-eac39a133424,c83ab8a5-f25e-413b-b26d-8e0a953816c9,57461ddf-dbfe-48db-a8bd-414863be7352,2fe09706-5f7b-4a1a-a21f-32b85fa0a9a4,a7086549-926f-406d-93a8-02c0b229239c,
tch_20200716-113153_5,42d3ec5d-c72a-11ea-acee-0242ac110002,std_1594879489673_5,class_20200716-113153_5,sy9o-UbyT,bd16a7a9-c03f-458c-b566-09b60d754ba4,a8a4a220-fc4b-4c5d-8c61-d12fba23edda,cc58f647-017d-46cd-9a12-9351fd15d81c,34b20490-36a2-4842-9cf1-5649e886dd1d,c67e18a8-fcef-408b-ae67-71a961a2ae8e,
tch_20200716-113153_3,42924f11-c72a-11ea-af23-0242ac110002,std_1594879489285_3,class_20200716-113153_3,247L-8r94,db404199-c0a5-4c0d-a501-e715dcc7cb06,81c57a00-6a1b-4cb0-bc6c-d74b6ccd04ef,170e4510-cdd6-44e6-911b-d1c1c19c9bf6,c8e5a53f-fc85-4e53-867d-d06d82bdb787,08ac8e26-f869-4934-b1f8-6d7da55c0732,
tch_20200716-113153_6,447bf73f-c72a-11ea-96b3-0242ac110002,std_1594879492470_6,class_20200716-113153_6,k976-hkr9,9a2e9afb-6778-4d26-aba6-ae47fa5822d8,ceb226e3-1b50-41e9-bddb-cc7f6c23d311,156ca18e-8935-496e-a43a-6a1b5b9baa46,a54b96fb-e5bc-4da4-9b23-b988bb27ef4f,bb40d94b-ea24-4f47-a344-9f30d5a30907,
tch_20200716-113153_4,45257d22-c72a-11ea-af23-0242ac110002,std_1594879493569_4,class_20200716-113153_4,pFhJ-82KC,231b0092-e785-49c6-b8c3-28916b7600df,968de25a-07a6-4d6a-9f41-78372d5cc299,711691bc-f6c8-4fef-bdec-b6b93c55a91b,3cf9526d-54e5-4914-8306-1f7ad18b475b,c7ee06dc-771a-484c-a032-0188f5e4ed10,
tch_20200716-113153_1,46ae8ec3-c72a-11ea-acee-0242ac110002,std_1594879496131_1,class_20200716-113153_1,gpBD-P7aC,7367f797-eaee-4b36-b5cc-dff4ae5d2bc2,ff4cdd7f-9501-4c58-82be-98e7e5d5ab81,02dc9217-399f-4c1f-a49c-6dc1330aee4e,8ba5b107-4b71-4eb5-a6a7-234093abc30b,4eb6a721-6b0f-4b9c-801a-97555c027aa3,
tch_20200716-113153_7,45a423be-c72a-11ea-96b3-0242ac110002,std_1594879494129_7,class_20200716-113153_7,p64k-2Cxk,113965a4-7e12-479b-94b3-f8fdb72ddf6a,f58a1df3-935e-407c-9558-2f877b998c51,a21ed417-e0c8-47e4-ba16-2c11b87aff0c,058f70e2-eaab-483a-ae69-d8018b9e8b9b,b1d95d28-a2ca-450b-863f-df4b322ab99c,
tch_20200716-113153_2,4796a486-c72a-11ea-89f8-0242ac110002,std_1594879497672_2,class_20200716-113153_2,aMxT-iPDo,c1435e6b-cb17-42f4-915e-eac39a133424,c83ab8a5-f25e-413b-b26d-8e0a953816c9,57461ddf-dbfe-48db-a8bd-414863be7352,2fe09706-5f7b-4a1a-a21f-32b85fa0a9a4,a7086549-926f-406d-93a8-02c0b229239c,
tch_20200716-113153_3,4915c9e7-c72a-11ea-96b3-0242ac110002,std_1594879500146_3,class_20200716-113153_3,247L-8r94,db404199-c0a5-4c0d-a501-e715dcc7cb06,81c57a00-6a1b-4cb0-bc6c-d74b6ccd04ef,170e4510-cdd6-44e6-911b-d1c1c19c9bf6,c8e5a53f-fc85-4e53-867d-d06d82bdb787,08ac8e26-f869-4934-b1f8-6d7da55c0732,
tch_20200716-113153_5,484c11d1-c72a-11ea-96b3-0242ac110002,std_1594879498863_5,class_20200716-113153_5,sy9o-UbyT,bd16a7a9-c03f-458c-b566-09b60d754ba4,a8a4a220-fc4b-4c5d-8c61-d12fba23edda,cc58f647-017d-46cd-9a12-9351fd15d81c,34b20490-36a2-4842-9cf1-5649e886dd1d,c67e18a8-fcef-408b-ae67-71a961a2ae8e,
tch_20200716-113153_6,4a485714-c72a-11ea-acee-0242ac110002,std_1594879502185_6,class_20200716-113153_6,k976-hkr9,9a2e9afb-6778-4d26-aba6-ae47fa5822d8,ceb226e3-1b50-41e9-bddb-cc7f6c23d311,156ca18e-8935-496e-a43a-6a1b5b9baa46,a54b96fb-e5bc-4da4-9b23-b988bb27ef4f,bb40d94b-ea24-4f47-a344-9f30d5a30907,
tch_20200716-113153_1,4b27ba52-c72a-11ea-96b3-0242ac110002,std_1594879503662_1,class_20200716-113153_1,gpBD-P7aC,7367f797-eaee-4b36-b5cc-dff4ae5d2bc2,ff4cdd7f-9501-4c58-82be-98e7e5d5ab81,02dc9217-399f-4c1f-a49c-6dc1330aee4e,8ba5b107-4b71-4eb5-a6a7-234093abc30b,4eb6a721-6b0f-4b9c-801a-97555c027aa3,
tch_20200716-113153_4,4acfd6e4-c72a-11ea-96b3-0242ac110002,std_1594879503087_4,class_20200716-113153_4,pFhJ-82KC,231b0092-e785-49c6-b8c3-28916b7600df,968de25a-07a6-4d6a-9f41-78372d5cc299,711691bc-f6c8-4fef-bdec-b6b93c55a91b,3cf9526d-54e5-4914-8306-1f7ad18b475b,c7ee06dc-771a-484c-a032-0188f5e4ed10,
tch_20200716-113153_7,4c060c0c-c72a-11ea-acee-0242ac110002,std_1594879505127_7,class_20200716-113153_7,p64k-2Cxk,113965a4-7e12-479b-94b3-f8fdb72ddf6a,f58a1df3-935e-407c-9558-2f877b998c51,a21ed417-e0c8-47e4-ba16-2c11b87aff0c,058f70e2-eaab-483a-ae69-d8018b9e8b9b,b1d95d28-a2ca-450b-863f-df4b322ab99c,
tch_20200716-113153_2,4cd6ca52-c72a-11ea-96b3-0242ac110002,std_1594879506495_2,class_20200716-113153_2,aMxT-iPDo,c1435e6b-cb17-42f4-915e-eac39a133424,c83ab8a5-f25e-413b-b26d-8e0a953816c9,57461ddf-dbfe-48db-a8bd-414863be7352,2fe09706-5f7b-4a1a-a21f-32b85fa0a9a4,a7086549-926f-406d-93a8-02c0b229239c,
tch_20200716-113153_3,4e1a9495-c72a-11ea-af23-0242ac110002,std_1594879508609_3,class_20200716-113153_3,247L-8r94,db404199-c0a5-4c0d-a501-e715dcc7cb06,81c57a00-6a1b-4cb0-bc6c-d74b6ccd04ef,170e4510-cdd6-44e6-911b-d1c1c19c9bf6,c8e5a53f-fc85-4e53-867d-d06d82bdb787,08ac8e26-f869-4934-b1f8-6d7da55c0732,
tch_20200716-113153_5,4ec63e22-c72a-11ea-acee-0242ac110002,std_1594879509729_5,class_20200716-113153_5,sy9o-UbyT,bd16a7a9-c03f-458c-b566-09b60d754ba4,a8a4a220-fc4b-4c5d-8c61-d12fba23edda,cc58f647-017d-46cd-9a12-9351fd15d81c,34b20490-36a2-4842-9cf1-5649e886dd1d,c67e18a8-fcef-408b-ae67-71a961a2ae8e,
tch_20200716-113153_1,4fbde474-c72a-11ea-acee-0242ac110002,std_1594879511363_1,class_20200716-113153_1,gpBD-P7aC,7367f797-eaee-4b36-b5cc-dff4ae5d2bc2,ff4cdd7f-9501-4c58-82be-98e7e5d5ab81,02dc9217-399f-4c1f-a49c-6dc1330aee4e,8ba5b107-4b71-4eb5-a6a7-234093abc30b,4eb6a721-6b0f-4b9c-801a-97555c027aa3,
tch_20200716-113153_6,4f642b64-c72a-11ea-96b3-0242ac110002,std_1594879510751_6,class_20200716-113153_6,k976-hkr9,9a2e9afb-6778-4d26-aba6-ae47fa5822d8,ceb226e3-1b50-41e9-bddb-cc7f6c23d311,156ca18e-8935-496e-a43a-6a1b5b9baa46,a54b96fb-e5bc-4da4-9b23-b988bb27ef4f,bb40d94b-ea24-4f47-a344-9f30d5a30907,
tch_20200716-113153_4,50f700bd-c72a-11ea-af23-0242ac110002,std_1594879513410_4,class_20200716-113153_4,pFhJ-82KC,231b0092-e785-49c6-b8c3-28916b7600df,968de25a-07a6-4d6a-9f41-78372d5cc299,711691bc-f6c8-4fef-bdec-b6b93c55a91b,3cf9526d-54e5-4914-8306-1f7ad18b475b,c7ee06dc-771a-484c-a032-0188f5e4ed10,
tch_20200716-113153_8,52391d54-c72a-11ea-96b3-0242ac110002,std_1594879515210_8,class_20200716-113153_8,2gyP-x28C,7bd460eb-4c4d-4cf6-b267-d07e37b9369a,c72d50e9-1ced-40e3-b585-00e6f1e60a61,4d9dbf1a-c706-4f71-810f-8728fb8d2513,dd737105-e543-4cb1-97b8-e205af60ce5e,16140694-3043-4e13-a34f-b5aa82c1971f,
tch_20200716-113153_7,50f727d0-c72a-11ea-af23-0242ac110002,std_1594879513423_7,class_20200716-113153_7,p64k-2Cxk,113965a4-7e12-479b-94b3-f8fdb72ddf6a,f58a1df3-935e-407c-9558-2f877b998c51,a21ed417-e0c8-47e4-ba16-2c11b87aff0c,058f70e2-eaab-483a-ae69-d8018b9e8b9b,b1d95d28-a2ca-450b-863f-df4b322ab99c,
tch_20200716-113153_2,52e451ee-c72a-11ea-acee-0242ac110002,std_1594879516633_2,class_20200716-113153_2,aMxT-iPDo,c1435e6b-cb17-42f4-915e-eac39a133424,c83ab8a5-f25e-413b-b26d-8e0a953816c9,57461ddf-dbfe-48db-a8bd-414863be7352,2fe09706-5f7b-4a1a-a21f-32b85fa0a9a4,a7086549-926f-406d-93a8-02c0b229239c,
tch_20200716-113153_5,54a98149-c72a-11ea-96b3-0242ac110002,std_1594879519613_5,class_20200716-113153_5,sy9o-UbyT,bd16a7a9-c03f-458c-b566-09b60d754ba4,a8a4a220-fc4b-4c5d-8c61-d12fba23edda,cc58f647-017d-46cd-9a12-9351fd15d81c,34b20490-36a2-4842-9cf1-5649e886dd1d,c67e18a8-fcef-408b-ae67-71a961a2ae8e,
