tch_20220818-095730_5,16b5042c-d65f-4be4-90ba-6ba59afb07f0,std_1660797063615_5,class_20220818-095730_5,Ts79-ZA8u,736bcf1c-3bf9-4dba-96ff-97cc69e5a994,44397b4e-dcd9-4d6b-9e06-fa3e77d50b92,9acface7-2f4d-42fd-b8a6-9b20248b3051,25e6d317-9609-420b-aa22-d80d0771c2ac,2fc0e72c-d030-40c9-92d3-571ed1a8d3e2,
tch_20220818-095730_4,f9bfa149-8ec5-4108-bd67-ad380941a09b,std_1660797074679_4,class_20220818-095730_4,bFEG-R7gD,2270213e-a25f-4e38-a68a-ec5b702fc496,c7b49357-9224-458b-8418-6e6d9e097527,6eed48be-28ba-403a-b7bc-be61bd89b594,dc4b7aae-c49b-41a9-837e-900cf9d28732,36e6ff33-6802-4150-8b5a-bfedfa6d1175,
tch_20220818-095730_2,b669846d-8fa3-44ca-a9c2-7ca5a47c140b,std_1660797077845_2,class_20220818-095730_2,4JaA-UMqd,68b66195-5c99-4d4a-bc2f-14bf73c19f28,c8db4f74-2cfa-42cf-9334-8b06137ea5f7,cb9a24b1-0c5c-434c-a91c-a897629e3416,743d6401-22f8-4ddf-a3ec-a7923a34e7f2,78436c36-72aa-4041-b5e5-934cc74cd1da,
tch_20220818-095730_1,7d9e67e6-79a0-46c0-a730-3ff8ae4e053b,std_1660797086430_1,class_20220818-095730_1,z2AR-4T3K,ade19a2a-0bce-4459-9100-f0fd262c899a,2924d16a-dd71-47ed-a6c9-61176aea8a9d,3ae93308-fddb-4089-a551-c7812c90e1f3,2a5b0eb3-1488-4204-a845-4b3dd70e0531,bc83892a-9dc1-4a6b-875c-06e4254f5a14,
tch_20220818-095730_3,cf685ce2-f8be-476f-86ac-d30eaab69c1c,std_1660797091421_3,class_20220818-095730_3,CUK8-938x,7755e5ed-1014-4b5e-8203-fdb7c7068961,3a994ef7-b6e0-4eeb-abb1-bff9b315acf4,a9fd469d-6fbc-4a2c-a174-37b2f0c68e72,16699a09-17af-4664-beb6-4ca8112de6e5,dae5fcae-9aee-41e0-ba88-13bbe7c73e4e,
tch_20220818-095730_5,295f5a5d-f76d-47ee-9903-3ade8348035a,std_1660797094112_5,class_20220818-095730_5,Ts79-ZA8u,736bcf1c-3bf9-4dba-96ff-97cc69e5a994,44397b4e-dcd9-4d6b-9e06-fa3e77d50b92,9acface7-2f4d-42fd-b8a6-9b20248b3051,25e6d317-9609-420b-aa22-d80d0771c2ac,2fc0e72c-d030-40c9-92d3-571ed1a8d3e2,
tch_20220818-095730_4,1d24a3db-bdbf-41ea-9c4a-eb8581d18f48,std_1660797101940_4,class_20220818-095730_4,bFEG-R7gD,2270213e-a25f-4e38-a68a-ec5b702fc496,c7b49357-9224-458b-8418-6e6d9e097527,6eed48be-28ba-403a-b7bc-be61bd89b594,dc4b7aae-c49b-41a9-837e-900cf9d28732,36e6ff33-6802-4150-8b5a-bfedfa6d1175,
tch_20220818-095730_2,64f5e3f1-31af-4c33-bede-4b958e3c0ea0,std_1660797103232_2,class_20220818-095730_2,4JaA-UMqd,68b66195-5c99-4d4a-bc2f-14bf73c19f28,c8db4f74-2cfa-42cf-9334-8b06137ea5f7,cb9a24b1-0c5c-434c-a91c-a897629e3416,743d6401-22f8-4ddf-a3ec-a7923a34e7f2,78436c36-72aa-4041-b5e5-934cc74cd1da,
tch_20220818-095730_6,22541d13-ac29-4247-bf50-08db104c578d,std_1660797106812_6,class_20220818-095730_6,wy7M-ogGq,4e737c93-53ad-4dd8-8fe7-f1bfa8ac9af4,1708e44b-b4a7-4ecb-8172-1f735fa975d0,c380453f-26a2-4e29-8138-b25c20386576,62f67582-ccae-4da1-a855-05711df960b3,8eead1c6-22ee-42db-8ad8-c0c9840ff45f,
tch_20220818-095730_1,b81e05d0-f69e-4a94-aa5e-6c40f25ff8ca,std_1660797110695_1,class_20220818-095730_1,z2AR-4T3K,ade19a2a-0bce-4459-9100-f0fd262c899a,2924d16a-dd71-47ed-a6c9-61176aea8a9d,3ae93308-fddb-4089-a551-c7812c90e1f3,2a5b0eb3-1488-4204-a845-4b3dd70e0531,bc83892a-9dc1-4a6b-875c-06e4254f5a14,
tch_20220818-095730_3,6bf50e20-c81d-4e46-aa2d-6cb9dbdae8af,std_1660797116920_3,class_20220818-095730_3,CUK8-938x,7755e5ed-1014-4b5e-8203-fdb7c7068961,3a994ef7-b6e0-4eeb-abb1-bff9b315acf4,a9fd469d-6fbc-4a2c-a174-37b2f0c68e72,16699a09-17af-4664-beb6-4ca8112de6e5,dae5fcae-9aee-41e0-ba88-13bbe7c73e4e,
tch_20220818-095730_5,4813fb54-d3f2-48db-b528-69a6b589a5b6,std_1660797123250_5,class_20220818-095730_5,Ts79-ZA8u,736bcf1c-3bf9-4dba-96ff-97cc69e5a994,44397b4e-dcd9-4d6b-9e06-fa3e77d50b92,9acface7-2f4d-42fd-b8a6-9b20248b3051,25e6d317-9609-420b-aa22-d80d0771c2ac,2fc0e72c-d030-40c9-92d3-571ed1a8d3e2,
tch_20220818-095730_4,1d486855-2c4d-400d-ba93-5d7be2448efe,std_1660797125777_4,class_20220818-095730_4,bFEG-R7gD,2270213e-a25f-4e38-a68a-ec5b702fc496,c7b49357-9224-458b-8418-6e6d9e097527,6eed48be-28ba-403a-b7bc-be61bd89b594,dc4b7aae-c49b-41a9-837e-900cf9d28732,36e6ff33-6802-4150-8b5a-bfedfa6d1175,
tch_20220818-095730_2,102db17e-3d85-472a-857e-880432bce893,std_1660797129456_2,class_20220818-095730_2,4JaA-UMqd,68b66195-5c99-4d4a-bc2f-14bf73c19f28,c8db4f74-2cfa-42cf-9334-8b06137ea5f7,cb9a24b1-0c5c-434c-a91c-a897629e3416,743d6401-22f8-4ddf-a3ec-a7923a34e7f2,78436c36-72aa-4041-b5e5-934cc74cd1da,
tch_20220818-095730_6,bc08ad72-83bf-4ee4-80b8-3d2257faebd4,std_1660797131629_6,class_20220818-095730_6,wy7M-ogGq,4e737c93-53ad-4dd8-8fe7-f1bfa8ac9af4,1708e44b-b4a7-4ecb-8172-1f735fa975d0,c380453f-26a2-4e29-8138-b25c20386576,62f67582-ccae-4da1-a855-05711df960b3,8eead1c6-22ee-42db-8ad8-c0c9840ff45f,
tch_20220818-095730_1,eb27854b-7411-4795-9f51-8c3394418949,std_1660797138575_1,class_20220818-095730_1,z2AR-4T3K,ade19a2a-0bce-4459-9100-f0fd262c899a,2924d16a-dd71-47ed-a6c9-61176aea8a9d,3ae93308-fddb-4089-a551-c7812c90e1f3,2a5b0eb3-1488-4204-a845-4b3dd70e0531,bc83892a-9dc1-4a6b-875c-06e4254f5a14,
tch_20220818-095730_7,581ab9ea-2045-454c-a9f7-00278b0296c7,std_1660797145043_7,class_20220818-095730_7,Wc6F-XYeB,b2258908-155b-4380-bca5-fe738137a752,2ae64674-839c-4f17-9a85-a7f4d0f66c6f,f340f708-a536-40ee-89eb-112786f2cded,186dd50c-8df5-4dbd-aeb8-1ecbfe0ed00b,52a04e3e-13db-412c-af6b-1d88be454b81,
tch_20220818-095730_3,f48fd792-e2c9-4503-b5de-d36289901be6,std_1660797142212_3,class_20220818-095730_3,CUK8-938x,7755e5ed-1014-4b5e-8203-fdb7c7068961,3a994ef7-b6e0-4eeb-abb1-bff9b315acf4,a9fd469d-6fbc-4a2c-a174-37b2f0c68e72,16699a09-17af-4664-beb6-4ca8112de6e5,dae5fcae-9aee-41e0-ba88-13bbe7c73e4e,
tch_20220818-095730_5,722ca657-a66c-44ff-8c97-0bf40fc20581,std_1660797150438_5,class_20220818-095730_5,Ts79-ZA8u,736bcf1c-3bf9-4dba-96ff-97cc69e5a994,44397b4e-dcd9-4d6b-9e06-fa3e77d50b92,9acface7-2f4d-42fd-b8a6-9b20248b3051,25e6d317-9609-420b-aa22-d80d0771c2ac,2fc0e72c-d030-40c9-92d3-571ed1a8d3e2,
tch_20220818-095730_4,e5572f29-e08c-4922-8323-957bb28c75db,std_1660797150749_4,class_20220818-095730_4,bFEG-R7gD,2270213e-a25f-4e38-a68a-ec5b702fc496,c7b49357-9224-458b-8418-6e6d9e097527,6eed48be-28ba-403a-b7bc-be61bd89b594,dc4b7aae-c49b-41a9-837e-900cf9d28732,36e6ff33-6802-4150-8b5a-bfedfa6d1175,
tch_20220818-095730_6,2a85b04f-177d-4f86-8e97-d6429a150525,std_1660797160675_6,class_20220818-095730_6,wy7M-ogGq,4e737c93-53ad-4dd8-8fe7-f1bfa8ac9af4,1708e44b-b4a7-4ecb-8172-1f735fa975d0,c380453f-26a2-4e29-8138-b25c20386576,62f67582-ccae-4da1-a855-05711df960b3,8eead1c6-22ee-42db-8ad8-c0c9840ff45f,
tch_20220818-095730_2,5afdc4f1-b7cc-4a14-89b2-ff37be2bd677,std_1660797157985_2,class_20220818-095730_2,4JaA-UMqd,68b66195-5c99-4d4a-bc2f-14bf73c19f28,c8db4f74-2cfa-42cf-9334-8b06137ea5f7,cb9a24b1-0c5c-434c-a91c-a897629e3416,743d6401-22f8-4ddf-a3ec-a7923a34e7f2,78436c36-72aa-4041-b5e5-934cc74cd1da,
tch_20220818-095730_3,73b13585-f8d9-46c3-80f9-5166536ed5fb,std_1660797169349_3,class_20220818-095730_3,CUK8-938x,7755e5ed-1014-4b5e-8203-fdb7c7068961,3a994ef7-b6e0-4eeb-abb1-bff9b315acf4,a9fd469d-6fbc-4a2c-a174-37b2f0c68e72,16699a09-17af-4664-beb6-4ca8112de6e5,dae5fcae-9aee-41e0-ba88-13bbe7c73e4e,
tch_20220818-095730_1,3d497cf1-2a07-47a0-b56e-1f186755e136,std_1660797167302_1,class_20220818-095730_1,z2AR-4T3K,ade19a2a-0bce-4459-9100-f0fd262c899a,2924d16a-dd71-47ed-a6c9-61176aea8a9d,3ae93308-fddb-4089-a551-c7812c90e1f3,2a5b0eb3-1488-4204-a845-4b3dd70e0531,bc83892a-9dc1-4a6b-875c-06e4254f5a14,
tch_20220818-095730_7,8f78504b-bebd-4333-a23a-e96950751e14,std_1660797168239_7,class_20220818-095730_7,Wc6F-XYeB,b2258908-155b-4380-bca5-fe738137a752,2ae64674-839c-4f17-9a85-a7f4d0f66c6f,f340f708-a536-40ee-89eb-112786f2cded,186dd50c-8df5-4dbd-aeb8-1ecbfe0ed00b,52a04e3e-13db-412c-af6b-1d88be454b81,
tch_20220818-095730_4,a2e78776-d47e-456c-ad81-1ddf668473d3,std_1660797177305_4,class_20220818-095730_4,bFEG-R7gD,2270213e-a25f-4e38-a68a-ec5b702fc496,c7b49357-9224-458b-8418-6e6d9e097527,6eed48be-28ba-403a-b7bc-be61bd89b594,dc4b7aae-c49b-41a9-837e-900cf9d28732,36e6ff33-6802-4150-8b5a-bfedfa6d1175,
tch_20220818-095730_5,05b9d2b7-50a0-4eb3-80cc-418a059f4082,std_1660797174418_5,class_20220818-095730_5,Ts79-ZA8u,736bcf1c-3bf9-4dba-96ff-97cc69e5a994,44397b4e-dcd9-4d6b-9e06-fa3e77d50b92,9acface7-2f4d-42fd-b8a6-9b20248b3051,25e6d317-9609-420b-aa22-d80d0771c2ac,2fc0e72c-d030-40c9-92d3-571ed1a8d3e2,
tch_20220818-095730_6,ea8a5ab0-8f72-4bab-82e7-7ee3ff275114,std_1660797186354_6,class_20220818-095730_6,wy7M-ogGq,4e737c93-53ad-4dd8-8fe7-f1bfa8ac9af4,1708e44b-b4a7-4ecb-8172-1f735fa975d0,c380453f-26a2-4e29-8138-b25c20386576,62f67582-ccae-4da1-a855-05711df960b3,8eead1c6-22ee-42db-8ad8-c0c9840ff45f,
tch_20220818-095730_8,9e0d0a5e-c96b-43a2-b1c3-92e88cca5637,std_1660797185650_8,class_20220818-095730_8,9eoD-LhWq,082aa4d8-fbaa-4c32-8f23-a9068fd2f285,51244372-3223-4061-a50d-cc86070dc9ca,eb034cfd-bf1c-4acb-ba8b-47aa29b31823,33ef85db-5445-46b5-8980-ffb7050a0b1b,b83a4d6c-69bd-479b-9f4f-22f5057f2f5a,
tch_20220818-095730_2,ef8e0767-f829-40b9-ad01-2ae3d18c8c9e,std_1660797188450_2,class_20220818-095730_2,4JaA-UMqd,68b66195-5c99-4d4a-bc2f-14bf73c19f28,c8db4f74-2cfa-42cf-9334-8b06137ea5f7,cb9a24b1-0c5c-434c-a91c-a897629e3416,743d6401-22f8-4ddf-a3ec-a7923a34e7f2,78436c36-72aa-4041-b5e5-934cc74cd1da,
tch_20220818-095730_1,85fb008c-b976-43ea-85fc-e730ae23f2b1,std_1660797194151_1,class_20220818-095730_1,z2AR-4T3K,ade19a2a-0bce-4459-9100-f0fd262c899a,2924d16a-dd71-47ed-a6c9-61176aea8a9d,3ae93308-fddb-4089-a551-c7812c90e1f3,2a5b0eb3-1488-4204-a845-4b3dd70e0531,bc83892a-9dc1-4a6b-875c-06e4254f5a14,
tch_20220818-095730_3,0f76bd0e-b3d1-4c09-9cfa-faa57a29b04b,std_1660797193824_3,class_20220818-095730_3,CUK8-938x,7755e5ed-1014-4b5e-8203-fdb7c7068961,3a994ef7-b6e0-4eeb-abb1-bff9b315acf4,a9fd469d-6fbc-4a2c-a174-37b2f0c68e72,16699a09-17af-4664-beb6-4ca8112de6e5,dae5fcae-9aee-41e0-ba88-13bbe7c73e4e,
tch_20220818-095730_7,b4f7385c-ce72-406c-9758-8ce2652e4e87,std_1660797198924_7,class_20220818-095730_7,Wc6F-XYeB,b2258908-155b-4380-bca5-fe738137a752,2ae64674-839c-4f17-9a85-a7f4d0f66c6f,f340f708-a536-40ee-89eb-112786f2cded,186dd50c-8df5-4dbd-aeb8-1ecbfe0ed00b,52a04e3e-13db-412c-af6b-1d88be454b81,
tch_20220818-095730_5,75e6e459-8597-4a4e-b08f-0814fa76bbff,std_1660797202766_5,class_20220818-095730_5,Ts79-ZA8u,736bcf1c-3bf9-4dba-96ff-97cc69e5a994,44397b4e-dcd9-4d6b-9e06-fa3e77d50b92,9acface7-2f4d-42fd-b8a6-9b20248b3051,25e6d317-9609-420b-aa22-d80d0771c2ac,2fc0e72c-d030-40c9-92d3-571ed1a8d3e2,
tch_20220818-095730_4,d3d2f4fe-40a8-4ac4-9946-c535e0196b67,std_1660797201152_4,class_20220818-095730_4,bFEG-R7gD,2270213e-a25f-4e38-a68a-ec5b702fc496,c7b49357-9224-458b-8418-6e6d9e097527,6eed48be-28ba-403a-b7bc-be61bd89b594,dc4b7aae-c49b-41a9-837e-900cf9d28732,36e6ff33-6802-4150-8b5a-bfedfa6d1175,
tch_20220818-095730_6,d96f3056-438f-48a5-9ae4-9c61f3d6981f,std_1660797209826_6,class_20220818-095730_6,wy7M-ogGq,4e737c93-53ad-4dd8-8fe7-f1bfa8ac9af4,1708e44b-b4a7-4ecb-8172-1f735fa975d0,c380453f-26a2-4e29-8138-b25c20386576,62f67582-ccae-4da1-a855-05711df960b3,8eead1c6-22ee-42db-8ad8-c0c9840ff45f,
tch_20220818-095730_8,65501f77-f554-46a0-92d9-426fffda24ad,std_1660797213488_8,class_20220818-095730_8,9eoD-LhWq,082aa4d8-fbaa-4c32-8f23-a9068fd2f285,51244372-3223-4061-a50d-cc86070dc9ca,eb034cfd-bf1c-4acb-ba8b-47aa29b31823,33ef85db-5445-46b5-8980-ffb7050a0b1b,b83a4d6c-69bd-479b-9f4f-22f5057f2f5a,
tch_20220818-095730_2,07284990-e26d-468f-abfd-e01fc7386aa9,std_1660797216401_2,class_20220818-095730_2,4JaA-UMqd,68b66195-5c99-4d4a-bc2f-14bf73c19f28,c8db4f74-2cfa-42cf-9334-8b06137ea5f7,cb9a24b1-0c5c-434c-a91c-a897629e3416,743d6401-22f8-4ddf-a3ec-a7923a34e7f2,78436c36-72aa-4041-b5e5-934cc74cd1da,
tch_20220818-095730_1,c7dee079-30ad-467c-873d-6d819578f833,std_1660797222056_1,class_20220818-095730_1,z2AR-4T3K,ade19a2a-0bce-4459-9100-f0fd262c899a,2924d16a-dd71-47ed-a6c9-61176aea8a9d,3ae93308-fddb-4089-a551-c7812c90e1f3,2a5b0eb3-1488-4204-a845-4b3dd70e0531,bc83892a-9dc1-4a6b-875c-06e4254f5a14,
tch_20220818-095730_3,85a80249-7301-45db-bbd5-e0b54f287b1e,std_1660797224252_3,class_20220818-095730_3,CUK8-938x,7755e5ed-1014-4b5e-8203-fdb7c7068961,3a994ef7-b6e0-4eeb-abb1-bff9b315acf4,a9fd469d-6fbc-4a2c-a174-37b2f0c68e72,16699a09-17af-4664-beb6-4ca8112de6e5,dae5fcae-9aee-41e0-ba88-13bbe7c73e4e,
tch_20220818-095730_9,291d4215-c09c-4724-a344-0b7035af90df,std_1660797222630_9,class_20220818-095730_9,seFZ-Kx4G,c6b4930c-a4e9-4e55-8555-76f58e4ff6a7,4a9dde4f-e2b3-420e-a8c0-3d4ec84bb1d1,fce27607-8f37-44cc-9281-501f0da1eb64,bd466313-a6a4-4e22-9cf2-0964186b30b4,e251c922-9a78-4bc0-aac3-cee9b319d782,
tch_20220818-095730_7,71a2d339-1364-4124-8363-897b259e0c60,std_1660797224837_7,class_20220818-095730_7,Wc6F-XYeB,b2258908-155b-4380-bca5-fe738137a752,2ae64674-839c-4f17-9a85-a7f4d0f66c6f,f340f708-a536-40ee-89eb-112786f2cded,186dd50c-8df5-4dbd-aeb8-1ecbfe0ed00b,52a04e3e-13db-412c-af6b-1d88be454b81,
tch_20220818-095730_5,0d0e8f80-fbe2-44a2-b0f5-5a886d35bf28,std_1660797228829_5,class_20220818-095730_5,Ts79-ZA8u,736bcf1c-3bf9-4dba-96ff-97cc69e5a994,44397b4e-dcd9-4d6b-9e06-fa3e77d50b92,9acface7-2f4d-42fd-b8a6-9b20248b3051,25e6d317-9609-420b-aa22-d80d0771c2ac,2fc0e72c-d030-40c9-92d3-571ed1a8d3e2,
tch_20220818-095730_4,1369281a-f7b4-478b-89d8-19d13d2730cb,std_1660797229183_4,class_20220818-095730_4,bFEG-R7gD,2270213e-a25f-4e38-a68a-ec5b702fc496,c7b49357-9224-458b-8418-6e6d9e097527,6eed48be-28ba-403a-b7bc-be61bd89b594,dc4b7aae-c49b-41a9-837e-900cf9d28732,36e6ff33-6802-4150-8b5a-bfedfa6d1175,
tch_20220818-095730_6,b1ca3d00-6f5e-4697-a4e5-7f273a289cba,std_1660797238275_6,class_20220818-095730_6,wy7M-ogGq,4e737c93-53ad-4dd8-8fe7-f1bfa8ac9af4,1708e44b-b4a7-4ecb-8172-1f735fa975d0,c380453f-26a2-4e29-8138-b25c20386576,62f67582-ccae-4da1-a855-05711df960b3,8eead1c6-22ee-42db-8ad8-c0c9840ff45f,
tch_20220818-095730_1,033dd138-6b35-4915-9387-b5745da15b74,std_1660797248190_1,class_20220818-095730_1,z2AR-4T3K,ade19a2a-0bce-4459-9100-f0fd262c899a,2924d16a-dd71-47ed-a6c9-61176aea8a9d,3ae93308-fddb-4089-a551-c7812c90e1f3,2a5b0eb3-1488-4204-a845-4b3dd70e0531,bc83892a-9dc1-4a6b-875c-06e4254f5a14,
tch_20220818-095730_8,de57c015-c9d2-4f7d-a841-0bd2852e509d,std_1660797243829_8,class_20220818-095730_8,9eoD-LhWq,082aa4d8-fbaa-4c32-8f23-a9068fd2f285,51244372-3223-4061-a50d-cc86070dc9ca,eb034cfd-bf1c-4acb-ba8b-47aa29b31823,33ef85db-5445-46b5-8980-ffb7050a0b1b,b83a4d6c-69bd-479b-9f4f-22f5057f2f5a,
tch_20220818-095730_2,fbe15c85-2711-471c-952e-59de1b336992,std_1660797244675_2,class_20220818-095730_2,4JaA-UMqd,68b66195-5c99-4d4a-bc2f-14bf73c19f28,c8db4f74-2cfa-42cf-9334-8b06137ea5f7,cb9a24b1-0c5c-434c-a91c-a897629e3416,743d6401-22f8-4ddf-a3ec-a7923a34e7f2,78436c36-72aa-4041-b5e5-934cc74cd1da,
tch_20220818-095730_9,bd4cac46-b387-4b50-9b8b-e2eb2ffb3107,std_1660797253002_9,class_20220818-095730_9,seFZ-Kx4G,c6b4930c-a4e9-4e55-8555-76f58e4ff6a7,4a9dde4f-e2b3-420e-a8c0-3d4ec84bb1d1,fce27607-8f37-44cc-9281-501f0da1eb64,bd466313-a6a4-4e22-9cf2-0964186b30b4,e251c922-9a78-4bc0-aac3-cee9b319d782,
