tch_20201215-113922_4,5c47c60b-3e9c-11eb-90a7-0242ac110003,std_1608012685112_4,class_20201215-113922_4,64dg-UaUD,dc4fb8f7-0e1b-4668-9c26-a0439fb6cf96,46a02434-445f-4c35-aeef-da05ad5ade90,f0270ec1-6fb9-465c-9f91-06b15e12ed96,70055b80-1016-4e58-80ea-091a4381aa5f,11e3b976-f614-4731-9631-6f45560644a4,
tch_20201215-113922_1,5eeb485e-3e9c-11eb-90a7-0242ac110003,std_1608012689810_1,class_20201215-113922_1,QnJ7-6L9b,b550e8ec-f60c-4a68-a73c-bb6c3fd725df,554c0df9-fbdd-4bf1-8bca-46513ab65124,452c5352-2395-4ec0-a60e-318d293efa1e,fa2137d5-ee6d-4efe-9689-7606ad2da8f9,84307bb8-9d34-40d1-af34-c48fde252e33,
tch_20201215-113922_2,5ed48c03-3e9c-11eb-a47c-0242ac110003,std_1608012689661_2,class_20201215-113922_2,bMEK-Eeoz,c425411a-65e6-427a-a421-77ee95b4ea2f,9029408a-d2a3-4f78-a7a0-defb90e5784c,22b831ee-6bc5-4739-a84f-30b0429e1812,bbbaa694-28df-4771-b65f-f6ce4fba191e,ae1b553a-cc88-4c96-9fa0-09d919a4df1f,
tch_20201215-113922_3,5d656b4f-3e9c-11eb-a47c-0242ac110003,std_1608012687246_3,class_20201215-113922_3,26iW-NGQW,0ec34dc6-5b45-44fd-959e-36ad4f0208e6,33e36f79-153c-43a8-a1fc-eb956ee962ae,00da784c-7e7f-407f-a7ce-84907b0596b9,12dd7063-9468-4e11-8e16-fcbf43809b08,5bde1ab4-1bd4-4111-acaf-ec5bbeed4a9f,
tch_20201215-113922_4,624dfb6a-3e9c-11eb-a47c-0242ac110003,std_1608012695449_4,class_20201215-113922_4,64dg-UaUD,dc4fb8f7-0e1b-4668-9c26-a0439fb6cf96,46a02434-445f-4c35-aeef-da05ad5ade90,f0270ec1-6fb9-465c-9f91-06b15e12ed96,70055b80-1016-4e58-80ea-091a4381aa5f,11e3b976-f614-4731-9631-6f45560644a4,
tch_20201215-113922_1,63703471-3e9c-11eb-a47c-0242ac110003,std_1608012697395_1,class_20201215-113922_1,QnJ7-6L9b,b550e8ec-f60c-4a68-a73c-bb6c3fd725df,554c0df9-fbdd-4bf1-8bca-46513ab65124,452c5352-2395-4ec0-a60e-318d293efa1e,fa2137d5-ee6d-4efe-9689-7606ad2da8f9,84307bb8-9d34-40d1-af34-c48fde252e33,
tch_20201215-113922_2,64283934-3e9c-11eb-a47c-0242ac110003,std_1608012698582_2,class_20201215-113922_2,bMEK-Eeoz,c425411a-65e6-427a-a421-77ee95b4ea2f,9029408a-d2a3-4f78-a7a0-defb90e5784c,22b831ee-6bc5-4739-a84f-30b0429e1812,bbbaa694-28df-4771-b65f-f6ce4fba191e,ae1b553a-cc88-4c96-9fa0-09d919a4df1f,
tch_20201215-113922_5,6418822e-3e9c-11eb-90a7-0242ac110003,std_1608012698198_5,class_20201215-113922_5,F8ya-476E,614da228-225d-4d2f-ae24-e6a7b5d674a6,bccf9644-572d-4a7b-9485-8fe1fbe319d3,3e0baf86-beae-480a-a7ef-3173cce3b7e9,bb57d856-8312-4410-b998-c0771b13183a,3a12ad56-2625-447e-98d9-c2635ac82035,
tch_20201215-113922_3,64768025-3e9c-11eb-90a7-0242ac110003,std_1608012699104_3,class_20201215-113922_3,26iW-NGQW,0ec34dc6-5b45-44fd-959e-36ad4f0208e6,33e36f79-153c-43a8-a1fc-eb956ee962ae,00da784c-7e7f-407f-a7ce-84907b0596b9,12dd7063-9468-4e11-8e16-fcbf43809b08,5bde1ab4-1bd4-4111-acaf-ec5bbeed4a9f,
tch_20201215-113922_4,684a1d81-3e9c-11eb-90a7-0242ac110003,std_1608012705489_4,class_20201215-113922_4,64dg-UaUD,dc4fb8f7-0e1b-4668-9c26-a0439fb6cf96,46a02434-445f-4c35-aeef-da05ad5ade90,f0270ec1-6fb9-465c-9f91-06b15e12ed96,70055b80-1016-4e58-80ea-091a4381aa5f,11e3b976-f614-4731-9631-6f45560644a4,
tch_20201215-113922_5,6b6937fe-3e9c-11eb-90a7-0242ac110003,std_1608012710681_5,class_20201215-113922_5,F8ya-476E,614da228-225d-4d2f-ae24-e6a7b5d674a6,bccf9644-572d-4a7b-9485-8fe1fbe319d3,3e0baf86-beae-480a-a7ef-3173cce3b7e9,bb57d856-8312-4410-b998-c0771b13183a,3a12ad56-2625-447e-98d9-c2635ac82035,
tch_20201215-113922_1,69c54bda-3e9c-11eb-a47c-0242ac110003,std_1608012708000_1,class_20201215-113922_1,QnJ7-6L9b,b550e8ec-f60c-4a68-a73c-bb6c3fd725df,554c0df9-fbdd-4bf1-8bca-46513ab65124,452c5352-2395-4ec0-a60e-318d293efa1e,fa2137d5-ee6d-4efe-9689-7606ad2da8f9,84307bb8-9d34-40d1-af34-c48fde252e33,
tch_20201215-113922_2,6af54084-3e9c-11eb-a47c-0242ac110003,std_1608012709994_2,class_20201215-113922_2,bMEK-Eeoz,c425411a-65e6-427a-a421-77ee95b4ea2f,9029408a-d2a3-4f78-a7a0-defb90e5784c,22b831ee-6bc5-4739-a84f-30b0429e1812,bbbaa694-28df-4771-b65f-f6ce4fba191e,ae1b553a-cc88-4c96-9fa0-09d919a4df1f,
tch_20201215-113922_3,6b81f056-3e9c-11eb-a47c-0242ac110003,std_1608012710885_3,class_20201215-113922_3,26iW-NGQW,0ec34dc6-5b45-44fd-959e-36ad4f0208e6,33e36f79-153c-43a8-a1fc-eb956ee962ae,00da784c-7e7f-407f-a7ce-84907b0596b9,12dd7063-9468-4e11-8e16-fcbf43809b08,5bde1ab4-1bd4-4111-acaf-ec5bbeed4a9f,
tch_20201215-113922_6,6ec18b0b-3e9c-11eb-90a7-0242ac110003,std_1608012716082_6,class_20201215-113922_6,XG9z-9zig,fffcb912-8827-4062-9141-051dd5a51344,a1dd635a-d664-44c2-875f-5dcf97a1d1d9,7e981e50-0ef9-43d9-8cba-a33f0f7e6b76,a1876c9c-174a-4fd0-a899-cb8195e293af,c4bfb612-4319-441b-a854-a9f8a2bd21d0,
tch_20201215-113922_4,6d526aaa-3e9c-11eb-90a7-0242ac110003,std_1608012713953_4,class_20201215-113922_4,64dg-UaUD,dc4fb8f7-0e1b-4668-9c26-a0439fb6cf96,46a02434-445f-4c35-aeef-da05ad5ade90,f0270ec1-6fb9-465c-9f91-06b15e12ed96,70055b80-1016-4e58-80ea-091a4381aa5f,11e3b976-f614-4731-9631-6f45560644a4,
tch_20201215-113922_1,70f692c4-3e9c-11eb-a47c-0242ac110003,std_1608012720068_1,class_20201215-113922_1,QnJ7-6L9b,b550e8ec-f60c-4a68-a73c-bb6c3fd725df,554c0df9-fbdd-4bf1-8bca-46513ab65124,452c5352-2395-4ec0-a60e-318d293efa1e,fa2137d5-ee6d-4efe-9689-7606ad2da8f9,84307bb8-9d34-40d1-af34-c48fde252e33,
tch_20201215-113922_5,70083b2e-3e9c-11eb-a47c-0242ac110003,std_1608012718501_5,class_20201215-113922_5,F8ya-476E,614da228-225d-4d2f-ae24-e6a7b5d674a6,bccf9644-572d-4a7b-9485-8fe1fbe319d3,3e0baf86-beae-480a-a7ef-3173cce3b7e9,bb57d856-8312-4410-b998-c0771b13183a,3a12ad56-2625-447e-98d9-c2635ac82035,
tch_20201215-113922_2,7238896f-3e9c-11eb-a47c-0242ac110003,std_1608012722179_2,class_20201215-113922_2,bMEK-Eeoz,c425411a-65e6-427a-a421-77ee95b4ea2f,9029408a-d2a3-4f78-a7a0-defb90e5784c,22b831ee-6bc5-4739-a84f-30b0429e1812,bbbaa694-28df-4771-b65f-f6ce4fba191e,ae1b553a-cc88-4c96-9fa0-09d919a4df1f,
tch_20201215-113922_3,72b1d820-3e9c-11eb-a47c-0242ac110003,std_1608012722977_3,class_20201215-113922_3,26iW-NGQW,0ec34dc6-5b45-44fd-959e-36ad4f0208e6,33e36f79-153c-43a8-a1fc-eb956ee962ae,00da784c-7e7f-407f-a7ce-84907b0596b9,12dd7063-9468-4e11-8e16-fcbf43809b08,5bde1ab4-1bd4-4111-acaf-ec5bbeed4a9f,
tch_20201215-113922_6,73ae6055-3e9c-11eb-90a7-0242ac110003,std_1608012724604_6,class_20201215-113922_6,XG9z-9zig,fffcb912-8827-4062-9141-051dd5a51344,a1dd635a-d664-44c2-875f-5dcf97a1d1d9,7e981e50-0ef9-43d9-8cba-a33f0f7e6b76,a1876c9c-174a-4fd0-a899-cb8195e293af,c4bfb612-4319-441b-a854-a9f8a2bd21d0,
tch_20201215-113922_4,73ee9d56-3e9c-11eb-90a7-0242ac110003,std_1608012725061_4,class_20201215-113922_4,64dg-UaUD,dc4fb8f7-0e1b-4668-9c26-a0439fb6cf96,46a02434-445f-4c35-aeef-da05ad5ade90,f0270ec1-6fb9-465c-9f91-06b15e12ed96,70055b80-1016-4e58-80ea-091a4381aa5f,11e3b976-f614-4731-9631-6f45560644a4,
tch_20201215-113922_1,7631fd69-3e9c-11eb-a47c-0242ac110003,std_1608012728863_1,class_20201215-113922_1,QnJ7-6L9b,b550e8ec-f60c-4a68-a73c-bb6c3fd725df,554c0df9-fbdd-4bf1-8bca-46513ab65124,452c5352-2395-4ec0-a60e-318d293efa1e,fa2137d5-ee6d-4efe-9689-7606ad2da8f9,84307bb8-9d34-40d1-af34-c48fde252e33,
tch_20201215-113922_5,7700e71c-3e9c-11eb-a47c-0242ac110003,std_1608012730228_5,class_20201215-113922_5,F8ya-476E,614da228-225d-4d2f-ae24-e6a7b5d674a6,bccf9644-572d-4a7b-9485-8fe1fbe319d3,3e0baf86-beae-480a-a7ef-3173cce3b7e9,bb57d856-8312-4410-b998-c0771b13183a,3a12ad56-2625-447e-98d9-c2635ac82035,
tch_20201215-113922_2,776db297-3e9c-11eb-a47c-0242ac110003,std_1608012730907_2,class_20201215-113922_2,bMEK-Eeoz,c425411a-65e6-427a-a421-77ee95b4ea2f,9029408a-d2a3-4f78-a7a0-defb90e5784c,22b831ee-6bc5-4739-a84f-30b0429e1812,bbbaa694-28df-4771-b65f-f6ce4fba191e,ae1b553a-cc88-4c96-9fa0-09d919a4df1f,
tch_20201215-113922_4,7a6c72d3-3e9c-11eb-90a7-0242ac110003,std_1608012735957_4,class_20201215-113922_4,64dg-UaUD,dc4fb8f7-0e1b-4668-9c26-a0439fb6cf96,46a02434-445f-4c35-aeef-da05ad5ade90,f0270ec1-6fb9-465c-9f91-06b15e12ed96,70055b80-1016-4e58-80ea-091a4381aa5f,11e3b976-f614-4731-9631-6f45560644a4,
tch_20201215-113922_3,79bbc08d-3e9c-11eb-a47c-0242ac110003,std_1608012734791_3,class_20201215-113922_3,26iW-NGQW,0ec34dc6-5b45-44fd-959e-36ad4f0208e6,33e36f79-153c-43a8-a1fc-eb956ee962ae,00da784c-7e7f-407f-a7ce-84907b0596b9,12dd7063-9468-4e11-8e16-fcbf43809b08,5bde1ab4-1bd4-4111-acaf-ec5bbeed4a9f,
tch_20201215-113922_6,79f6a764-3e9c-11eb-a47c-0242ac110003,std_1608012735151_6,class_20201215-113922_6,XG9z-9zig,fffcb912-8827-4062-9141-051dd5a51344,a1dd635a-d664-44c2-875f-5dcf97a1d1d9,7e981e50-0ef9-43d9-8cba-a33f0f7e6b76,a1876c9c-174a-4fd0-a899-cb8195e293af,c4bfb612-4319-441b-a854-a9f8a2bd21d0,
tch_20201215-113922_1,7c41a824-3e9c-11eb-a47c-0242ac110003,std_1608012739008_1,class_20201215-113922_1,QnJ7-6L9b,b550e8ec-f60c-4a68-a73c-bb6c3fd725df,554c0df9-fbdd-4bf1-8bca-46513ab65124,452c5352-2395-4ec0-a60e-318d293efa1e,fa2137d5-ee6d-4efe-9689-7606ad2da8f9,84307bb8-9d34-40d1-af34-c48fde252e33,
tch_20201215-113922_7,7d0a4ff5-3e9c-11eb-a47c-0242ac110003,std_1608012740067_7,class_20201215-113922_7,f2MN-YZH2,d5fb697a-8fd7-4bac-973e-e9b37df56916,e58fd4ea-b9da-4608-92eb-c4dbea0c6b45,87d533ef-df78-4981-83db-84bf2682410d,30dcc8fb-6054-4e5e-87f6-1ace7eda94aa,a57026c8-33a8-4bf8-aea4-bbb71dbce7e5,
tch_20201215-113922_5,7cc46ca7-3e9c-11eb-a47c-0242ac110003,std_1608012739884_5,class_20201215-113922_5,F8ya-476E,614da228-225d-4d2f-ae24-e6a7b5d674a6,bccf9644-572d-4a7b-9485-8fe1fbe319d3,3e0baf86-beae-480a-a7ef-3173cce3b7e9,bb57d856-8312-4410-b998-c0771b13183a,3a12ad56-2625-447e-98d9-c2635ac82035,
tch_20201215-113922_4,7fd3cfc5-3e9c-11eb-90a7-0242ac110003,std_1608012744978_4,class_20201215-113922_4,64dg-UaUD,dc4fb8f7-0e1b-4668-9c26-a0439fb6cf96,46a02434-445f-4c35-aeef-da05ad5ade90,f0270ec1-6fb9-465c-9f91-06b15e12ed96,70055b80-1016-4e58-80ea-091a4381aa5f,11e3b976-f614-4731-9631-6f45560644a4,
tch_20201215-113922_2,7ebf527d-3e9c-11eb-90a7-0242ac110003,std_1608012743189_2,class_20201215-113922_2,bMEK-Eeoz,c425411a-65e6-427a-a421-77ee95b4ea2f,9029408a-d2a3-4f78-a7a0-defb90e5784c,22b831ee-6bc5-4739-a84f-30b0429e1812,bbbaa694-28df-4771-b65f-f6ce4fba191e,ae1b553a-cc88-4c96-9fa0-09d919a4df1f,
tch_20201215-113922_3,802b179e-3e9c-11eb-90a7-0242ac110003,std_1608012745526_3,class_20201215-113922_3,26iW-NGQW,0ec34dc6-5b45-44fd-959e-36ad4f0208e6,33e36f79-153c-43a8-a1fc-eb956ee962ae,00da784c-7e7f-407f-a7ce-84907b0596b9,12dd7063-9468-4e11-8e16-fcbf43809b08,5bde1ab4-1bd4-4111-acaf-ec5bbeed4a9f,
tch_20201215-113922_6,808b38f4-3e9c-11eb-a47c-0242ac110003,std_1608012746205_6,class_20201215-113922_6,XG9z-9zig,fffcb912-8827-4062-9141-051dd5a51344,a1dd635a-d664-44c2-875f-5dcf97a1d1d9,7e981e50-0ef9-43d9-8cba-a33f0f7e6b76,a1876c9c-174a-4fd0-a899-cb8195e293af,c4bfb612-4319-441b-a854-a9f8a2bd21d0,
tch_20201215-113922_1,8116fdcf-3e9c-11eb-90a7-0242ac110003,std_1608012747120_1,class_20201215-113922_1,QnJ7-6L9b,b550e8ec-f60c-4a68-a73c-bb6c3fd725df,554c0df9-fbdd-4bf1-8bca-46513ab65124,452c5352-2395-4ec0-a60e-318d293efa1e,fa2137d5-ee6d-4efe-9689-7606ad2da8f9,84307bb8-9d34-40d1-af34-c48fde252e33,
tch_20201215-113922_5,83084694-3e9c-11eb-90a7-0242ac110003,std_1608012750387_5,class_20201215-113922_5,F8ya-476E,614da228-225d-4d2f-ae24-e6a7b5d674a6,bccf9644-572d-4a7b-9485-8fe1fbe319d3,3e0baf86-beae-480a-a7ef-3173cce3b7e9,bb57d856-8312-4410-b998-c0771b13183a,3a12ad56-2625-447e-98d9-c2635ac82035,
tch_20201215-113922_7,827de0ee-3e9c-11eb-90a7-0242ac110003,std_1608012749482_7,class_20201215-113922_7,f2MN-YZH2,d5fb697a-8fd7-4bac-973e-e9b37df56916,e58fd4ea-b9da-4608-92eb-c4dbea0c6b45,87d533ef-df78-4981-83db-84bf2682410d,30dcc8fb-6054-4e5e-87f6-1ace7eda94aa,a57026c8-33a8-4bf8-aea4-bbb71dbce7e5,
tch_20201215-113922_2,8578837d-3e9c-11eb-a47c-0242ac110003,std_1608012754485_2,class_20201215-113922_2,bMEK-Eeoz,c425411a-65e6-427a-a421-77ee95b4ea2f,9029408a-d2a3-4f78-a7a0-defb90e5784c,22b831ee-6bc5-4739-a84f-30b0429e1812,bbbaa694-28df-4771-b65f-f6ce4fba191e,ae1b553a-cc88-4c96-9fa0-09d919a4df1f,
tch_20201215-113922_6,86362e44-3e9c-11eb-90a7-0242ac110003,std_1608012755697_6,class_20201215-113922_6,XG9z-9zig,fffcb912-8827-4062-9141-051dd5a51344,a1dd635a-d664-44c2-875f-5dcf97a1d1d9,7e981e50-0ef9-43d9-8cba-a33f0f7e6b76,a1876c9c-174a-4fd0-a899-cb8195e293af,c4bfb612-4319-441b-a854-a9f8a2bd21d0,
tch_20201215-113922_4,850639ac-3e9c-11eb-a47c-0242ac110003,std_1608012753720_4,class_20201215-113922_4,64dg-UaUD,dc4fb8f7-0e1b-4668-9c26-a0439fb6cf96,46a02434-445f-4c35-aeef-da05ad5ade90,f0270ec1-6fb9-465c-9f91-06b15e12ed96,70055b80-1016-4e58-80ea-091a4381aa5f,11e3b976-f614-4731-9631-6f45560644a4,
tch_20201215-113922_3,85e7c040-3e9c-11eb-90a7-0242ac110003,std_1608012755220_3,class_20201215-113922_3,26iW-NGQW,0ec34dc6-5b45-44fd-959e-36ad4f0208e6,33e36f79-153c-43a8-a1fc-eb956ee962ae,00da784c-7e7f-407f-a7ce-84907b0596b9,12dd7063-9468-4e11-8e16-fcbf43809b08,5bde1ab4-1bd4-4111-acaf-ec5bbeed4a9f,
tch_20201215-113922_1,8832e8c4-3e9c-11eb-a47c-0242ac110003,std_1608012759050_1,class_20201215-113922_1,QnJ7-6L9b,b550e8ec-f60c-4a68-a73c-bb6c3fd725df,554c0df9-fbdd-4bf1-8bca-46513ab65124,452c5352-2395-4ec0-a60e-318d293efa1e,fa2137d5-ee6d-4efe-9689-7606ad2da8f9,84307bb8-9d34-40d1-af34-c48fde252e33,
tch_20201215-113922_8,89e10dc7-3e9c-11eb-90a7-0242ac110003,std_1608012761594_8,class_20201215-113922_8,kTfE-n62v,04501476-473a-4193-8b73-51cc27fe9342,98fc85ea-4686-4de9-a9d0-fee19a298409,32a5e103-c07b-4b76-90cc-2e8feda81f73,2313b1e0-53cf-4b99-98e8-6b59f67d5401,084868d7-af27-4fcb-b506-af9fa7d2afbc,
tch_20201215-113922_5,88a2c162-3e9c-11eb-a47c-0242ac110003,std_1608012759805_5,class_20201215-113922_5,F8ya-476E,614da228-225d-4d2f-ae24-e6a7b5d674a6,bccf9644-572d-4a7b-9485-8fe1fbe319d3,3e0baf86-beae-480a-a7ef-3173cce3b7e9,bb57d856-8312-4410-b998-c0771b13183a,3a12ad56-2625-447e-98d9-c2635ac82035,
tch_20201215-113922_7,896c5340-3e9c-11eb-90a7-0242ac110003,std_1608012761115_7,class_20201215-113922_7,f2MN-YZH2,d5fb697a-8fd7-4bac-973e-e9b37df56916,e58fd4ea-b9da-4608-92eb-c4dbea0c6b45,87d533ef-df78-4981-83db-84bf2682410d,30dcc8fb-6054-4e5e-87f6-1ace7eda94aa,a57026c8-33a8-4bf8-aea4-bbb71dbce7e5,
tch_20201215-113922_3,8b98f708-3e9c-11eb-a47c-0242ac110003,std_1608012764755_3,class_20201215-113922_3,26iW-NGQW,0ec34dc6-5b45-44fd-959e-36ad4f0208e6,33e36f79-153c-43a8-a1fc-eb956ee962ae,00da784c-7e7f-407f-a7ce-84907b0596b9,12dd7063-9468-4e11-8e16-fcbf43809b08,5bde1ab4-1bd4-4111-acaf-ec5bbeed4a9f,
tch_20201215-113922_2,8a9fc9e5-3e9c-11eb-a47c-0242ac110003,std_1608012763138_2,class_20201215-113922_2,bMEK-Eeoz,c425411a-65e6-427a-a421-77ee95b4ea2f,9029408a-d2a3-4f78-a7a0-defb90e5784c,22b831ee-6bc5-4739-a84f-30b0429e1812,bbbaa694-28df-4771-b65f-f6ce4fba191e,ae1b553a-cc88-4c96-9fa0-09d919a4df1f,
tch_20201215-113922_4,8b252681-3e9c-11eb-90a7-0242ac110003,std_1608012763996_4,class_20201215-113922_4,64dg-UaUD,dc4fb8f7-0e1b-4668-9c26-a0439fb6cf96,46a02434-445f-4c35-aeef-da05ad5ade90,f0270ec1-6fb9-465c-9f91-06b15e12ed96,70055b80-1016-4e58-80ea-091a4381aa5f,11e3b976-f614-4731-9631-6f45560644a4,
tch_20201215-113922_6,8b0b5d30-3e9c-11eb-a47c-0242ac110003,std_1608012763829_6,class_20201215-113922_6,XG9z-9zig,fffcb912-8827-4062-9141-051dd5a51344,a1dd635a-d664-44c2-875f-5dcf97a1d1d9,7e981e50-0ef9-43d9-8cba-a33f0f7e6b76,a1876c9c-174a-4fd0-a899-cb8195e293af,c4bfb612-4319-441b-a854-a9f8a2bd21d0,
tch_20201215-113922_1,8e1dcd77-3e9c-11eb-a47c-0242ac110003,std_1608012768985_1,class_20201215-113922_1,QnJ7-6L9b,b550e8ec-f60c-4a68-a73c-bb6c3fd725df,554c0df9-fbdd-4bf1-8bca-46513ab65124,452c5352-2395-4ec0-a60e-318d293efa1e,fa2137d5-ee6d-4efe-9689-7606ad2da8f9,84307bb8-9d34-40d1-af34-c48fde252e33,
tch_20201215-113922_5,8f67b258-3e9c-11eb-90a7-0242ac110003,std_1608012771125_5,class_20201215-113922_5,F8ya-476E,614da228-225d-4d2f-ae24-e6a7b5d674a6,bccf9644-572d-4a7b-9485-8fe1fbe319d3,3e0baf86-beae-480a-a7ef-3173cce3b7e9,bb57d856-8312-4410-b998-c0771b13183a,3a12ad56-2625-447e-98d9-c2635ac82035,
tch_20201215-113922_3,90a736d0-3e9c-11eb-a47c-0242ac110003,std_1608012773229_3,class_20201215-113922_3,26iW-NGQW,0ec34dc6-5b45-44fd-959e-36ad4f0208e6,33e36f79-153c-43a8-a1fc-eb956ee962ae,00da784c-7e7f-407f-a7ce-84907b0596b9,12dd7063-9468-4e11-8e16-fcbf43809b08,5bde1ab4-1bd4-4111-acaf-ec5bbeed4a9f,
