tch_20200702-135738_6,87bd8fa2-bc3f-11ea-94cc-0242ac110002,std_1593679162800_6,class_20200702-135738_6,6zJN-YUBZ,127ace97-8e12-4af2-a454-6d18097096b1,68cc183c-2f4b-43ec-862a-7be2db308161,c42878c0-7e41-484d-9416-023d2a53a60d,c2f8517a-cc12-46fb-8d4c-b0169f813cca,a8a00c90-18ab-42e5-a561-76b781a9c336,
tch_20200702-135738_1,894abf79-bc3f-11ea-840b-0242ac110002,std_1593679165690_1,class_20200702-135738_1,8nre-AwW3,ec1c2395-fe8d-47ff-8e48-5b5661b8c895,c3c801a2-930e-4485-9c5c-9d2f8ec4ddc8,c13fcdb1-3313-406b-9c8b-cd5e42f8d235,af936796-67c4-4f7f-bb3b-21af56ef01ba,dd59763f-5865-4ff2-b8cf-d8aef67f32d2,
tch_20200702-135738_4,8d50de48-bc3f-11ea-94cc-0242ac110002,std_1593679172447_4,class_20200702-135738_4,s74c-24wf,7cc1101e-288b-4949-90eb-8c551bdcfee4,1eae5567-5634-4215-ab40-4f7b212b5ee3,e4e542e3-e139-471a-8fdb-a4145c38afa4,b59dccb6-4532-4e86-95cc-c13f46d29e5d,9cd10e36-e474-4f99-b6f3-dbc7e0206e97,
tch_20200702-135738_5,8afba366-bc3f-11ea-840b-0242ac110002,std_1593679168238_5,class_20200702-135738_5,4zHa-GZ4p,7cc25621-42d9-4ceb-a8a7-4def7e2e3947,1d021f71-5583-4682-a6d9-c97d6840300f,1646246c-02ca-4514-ac53-e47692bde8b9,c900deb2-5830-47c6-9a66-b59872cfef3f,b0e4fce4-f4f5-40ae-9142-ff652ca93e6a,
tch_20200702-135738_2,9046ec64-bc3f-11ea-94cc-0242ac110002,std_1593679177408_2,class_20200702-135738_2,Td93-oVAo,c3ce206e-1928-4768-816f-454882b94ec5,3a8d5e3c-4c45-4632-8a37-79f10e6c3353,53b79e3c-0f24-4655-92ad-d7ca7cda04a3,f9354557-27ec-4caf-bd89-1907b713bf30,8c6a1717-1f97-4177-a59d-3615b8ba358b,
tch_20200702-135738_3,9169c195-bc3f-11ea-840b-0242ac110002,std_1593679179334_3,class_20200702-135738_3,x8H9-Hx2z,fbc35c46-e20a-458f-8e87-b7e836488695,4d078370-0310-436a-a05f-58713da2b1aa,38df5040-65fd-4cec-98d6-6005feebff1c,95afa72b-af8f-4631-9ba7-dc5fcd246e18,d64d33ae-b53c-4f1a-868c-1955280d9254,
tch_20200702-135738_1,9b5a013a-bc3f-11ea-94cc-0242ac110002,std_1593679195968_1,class_20200702-135738_1,8nre-AwW3,ec1c2395-fe8d-47ff-8e48-5b5661b8c895,c3c801a2-930e-4485-9c5c-9d2f8ec4ddc8,c13fcdb1-3313-406b-9c8b-cd5e42f8d235,af936796-67c4-4f7f-bb3b-21af56ef01ba,dd59763f-5865-4ff2-b8cf-d8aef67f32d2,
tch_20200702-135738_6,99c49427-bc3f-11ea-94cc-0242ac110002,std_1593679193317_6,class_20200702-135738_6,6zJN-YUBZ,127ace97-8e12-4af2-a454-6d18097096b1,68cc183c-2f4b-43ec-862a-7be2db308161,c42878c0-7e41-484d-9416-023d2a53a60d,c2f8517a-cc12-46fb-8d4c-b0169f813cca,a8a00c90-18ab-42e5-a561-76b781a9c336,
tch_20200702-135738_4,9c075859-bc3f-11ea-94cc-0242ac110002,std_1593679197127_4,class_20200702-135738_4,s74c-24wf,7cc1101e-288b-4949-90eb-8c551bdcfee4,1eae5567-5634-4215-ab40-4f7b212b5ee3,e4e542e3-e139-471a-8fdb-a4145c38afa4,b59dccb6-4532-4e86-95cc-c13f46d29e5d,9cd10e36-e474-4f99-b6f3-dbc7e0206e97,
tch_20200702-135738_7,9c5d678c-bc3f-11ea-94cc-0242ac110002,std_1593679197375_7,class_20200702-135738_7,893T-A64P,d1f15b92-c02e-4996-913a-a6aec23f3423,97692fc1-2a22-4769-b703-5693a6b056aa,d4a8ee16-d51a-4229-b858-3a346403077f,8ab4c4bd-0bb9-409d-a367-8ef55a87b191,55f0cac7-678d-4216-9e6e-3eb5bf905ac6,
tch_20200702-135738_5,9c82a359-bc3f-11ea-94cc-0242ac110002,std_1593679197937_5,class_20200702-135738_5,4zHa-GZ4p,7cc25621-42d9-4ceb-a8a7-4def7e2e3947,1d021f71-5583-4682-a6d9-c97d6840300f,1646246c-02ca-4514-ac53-e47692bde8b9,c900deb2-5830-47c6-9a66-b59872cfef3f,b0e4fce4-f4f5-40ae-9142-ff652ca93e6a,
tch_20200702-135738_3,a0ce5650-bc3f-11ea-840b-0242ac110002,std_1593679205124_3,class_20200702-135738_3,x8H9-Hx2z,fbc35c46-e20a-458f-8e87-b7e836488695,4d078370-0310-436a-a05f-58713da2b1aa,38df5040-65fd-4cec-98d6-6005feebff1c,95afa72b-af8f-4631-9ba7-dc5fcd246e18,d64d33ae-b53c-4f1a-868c-1955280d9254,
tch_20200702-135738_2,9f967288-bc3f-11ea-840b-0242ac110002,std_1593679203098_2,class_20200702-135738_2,Td93-oVAo,c3ce206e-1928-4768-816f-454882b94ec5,3a8d5e3c-4c45-4632-8a37-79f10e6c3353,53b79e3c-0f24-4655-92ad-d7ca7cda04a3,f9354557-27ec-4caf-bd89-1907b713bf30,8c6a1717-1f97-4177-a59d-3615b8ba358b,
tch_20200702-135738_4,abdfbe01-bc3f-11ea-840b-0242ac110002,std_1593679223710_4,class_20200702-135738_4,s74c-24wf,7cc1101e-288b-4949-90eb-8c551bdcfee4,1eae5567-5634-4215-ab40-4f7b212b5ee3,e4e542e3-e139-471a-8fdb-a4145c38afa4,b59dccb6-4532-4e86-95cc-c13f46d29e5d,9cd10e36-e474-4f99-b6f3-dbc7e0206e97,
tch_20200702-135738_5,acb70b95-bc3f-11ea-840b-0242ac110002,std_1593679225119_5,class_20200702-135738_5,4zHa-GZ4p,7cc25621-42d9-4ceb-a8a7-4def7e2e3947,1d021f71-5583-4682-a6d9-c97d6840300f,1646246c-02ca-4514-ac53-e47692bde8b9,c900deb2-5830-47c6-9a66-b59872cfef3f,b0e4fce4-f4f5-40ae-9142-ff652ca93e6a,
tch_20200702-135738_6,aa81dbcd-bc3f-11ea-94cc-0242ac110002,std_1593679221404_6,class_20200702-135738_6,6zJN-YUBZ,127ace97-8e12-4af2-a454-6d18097096b1,68cc183c-2f4b-43ec-862a-7be2db308161,c42878c0-7e41-484d-9416-023d2a53a60d,c2f8517a-cc12-46fb-8d4c-b0169f813cca,a8a00c90-18ab-42e5-a561-76b781a9c336,
tch_20200702-135738_1,aa3da711-bc3f-11ea-94cc-0242ac110002,std_1593679220964_1,class_20200702-135738_1,8nre-AwW3,ec1c2395-fe8d-47ff-8e48-5b5661b8c895,c3c801a2-930e-4485-9c5c-9d2f8ec4ddc8,c13fcdb1-3313-406b-9c8b-cd5e42f8d235,af936796-67c4-4f7f-bb3b-21af56ef01ba,dd59763f-5865-4ff2-b8cf-d8aef67f32d2,
tch_20200702-135738_7,abfff09f-bc3f-11ea-840b-0242ac110002,std_1593679223921_7,class_20200702-135738_7,893T-A64P,d1f15b92-c02e-4996-913a-a6aec23f3423,97692fc1-2a22-4769-b703-5693a6b056aa,d4a8ee16-d51a-4229-b858-3a346403077f,8ab4c4bd-0bb9-409d-a367-8ef55a87b191,55f0cac7-678d-4216-9e6e-3eb5bf905ac6,
tch_20200702-135738_2,b1bdaa30-bc3f-11ea-840b-0242ac110002,std_1593679233554_2,class_20200702-135738_2,Td93-oVAo,c3ce206e-1928-4768-816f-454882b94ec5,3a8d5e3c-4c45-4632-8a37-79f10e6c3353,53b79e3c-0f24-4655-92ad-d7ca7cda04a3,f9354557-27ec-4caf-bd89-1907b713bf30,8c6a1717-1f97-4177-a59d-3615b8ba358b,
tch_20200702-135738_3,b0d87a26-bc3f-11ea-94cc-0242ac110002,std_1593679232067_3,class_20200702-135738_3,x8H9-Hx2z,fbc35c46-e20a-458f-8e87-b7e836488695,4d078370-0310-436a-a05f-58713da2b1aa,38df5040-65fd-4cec-98d6-6005feebff1c,95afa72b-af8f-4631-9ba7-dc5fcd246e18,d64d33ae-b53c-4f1a-868c-1955280d9254,
tch_20200702-135738_8,b42ab295-bc3f-11ea-840b-0242ac110002,std_1593679237336_8,class_20200702-135738_8,kJcd-pihj,4a13e4ce-adae-41f0-8546-4bdf75fbe71b,84481053-3bcd-4af4-9d6c-042c1019a54e,10ab4bef-31b3-479b-a3fc-addb9116a0a3,01a86715-c2f9-4139-a7a3-c3758bcf3688,5dd1a03e-566c-4510-a712-89c8efee44ea,
tch_20200702-135738_6,bc45bd6e-bc3f-11ea-840b-0242ac110002,std_1593679251134_6,class_20200702-135738_6,6zJN-YUBZ,127ace97-8e12-4af2-a454-6d18097096b1,68cc183c-2f4b-43ec-862a-7be2db308161,c42878c0-7e41-484d-9416-023d2a53a60d,c2f8517a-cc12-46fb-8d4c-b0169f813cca,a8a00c90-18ab-42e5-a561-76b781a9c336,
tch_20200702-135738_5,bc02c17d-bc3f-11ea-840b-0242ac110002,std_1593679250767_5,class_20200702-135738_5,4zHa-GZ4p,7cc25621-42d9-4ceb-a8a7-4def7e2e3947,1d021f71-5583-4682-a6d9-c97d6840300f,1646246c-02ca-4514-ac53-e47692bde8b9,c900deb2-5830-47c6-9a66-b59872cfef3f,b0e4fce4-f4f5-40ae-9142-ff652ca93e6a,
tch_20200702-135738_4,bbc235e4-bc3f-11ea-94cc-0242ac110002,std_1593679250336_4,class_20200702-135738_4,s74c-24wf,7cc1101e-288b-4949-90eb-8c551bdcfee4,1eae5567-5634-4215-ab40-4f7b212b5ee3,e4e542e3-e139-471a-8fdb-a4145c38afa4,b59dccb6-4532-4e86-95cc-c13f46d29e5d,9cd10e36-e474-4f99-b6f3-dbc7e0206e97,
tch_20200702-135738_7,bd7da185-bc3f-11ea-840b-0242ac110002,std_1593679253240_7,class_20200702-135738_7,893T-A64P,d1f15b92-c02e-4996-913a-a6aec23f3423,97692fc1-2a22-4769-b703-5693a6b056aa,d4a8ee16-d51a-4229-b858-3a346403077f,8ab4c4bd-0bb9-409d-a367-8ef55a87b191,55f0cac7-678d-4216-9e6e-3eb5bf905ac6,
tch_20200702-135738_1,bc958bd9-bc3f-11ea-840b-0242ac110002,std_1593679251747_1,class_20200702-135738_1,8nre-AwW3,ec1c2395-fe8d-47ff-8e48-5b5661b8c895,c3c801a2-930e-4485-9c5c-9d2f8ec4ddc8,c13fcdb1-3313-406b-9c8b-cd5e42f8d235,af936796-67c4-4f7f-bb3b-21af56ef01ba,dd59763f-5865-4ff2-b8cf-d8aef67f32d2,
tch_20200702-135738_2,c04e4dc2-bc3f-11ea-94cc-0242ac110002,std_1593679257985_2,class_20200702-135738_2,Td93-oVAo,c3ce206e-1928-4768-816f-454882b94ec5,3a8d5e3c-4c45-4632-8a37-79f10e6c3353,53b79e3c-0f24-4655-92ad-d7ca7cda04a3,f9354557-27ec-4caf-bd89-1907b713bf30,8c6a1717-1f97-4177-a59d-3615b8ba358b,
tch_20200702-135738_8,c29e318e-bc3f-11ea-840b-0242ac110002,std_1593679261862_8,class_20200702-135738_8,kJcd-pihj,4a13e4ce-adae-41f0-8546-4bdf75fbe71b,84481053-3bcd-4af4-9d6c-042c1019a54e,10ab4bef-31b3-479b-a3fc-addb9116a0a3,01a86715-c2f9-4139-a7a3-c3758bcf3688,5dd1a03e-566c-4510-a712-89c8efee44ea,
tch_20200702-135738_3,c1c843ad-bc3f-11ea-94cc-0242ac110002,std_1593679260445_3,class_20200702-135738_3,x8H9-Hx2z,fbc35c46-e20a-458f-8e87-b7e836488695,4d078370-0310-436a-a05f-58713da2b1aa,38df5040-65fd-4cec-98d6-6005feebff1c,95afa72b-af8f-4631-9ba7-dc5fcd246e18,d64d33ae-b53c-4f1a-868c-1955280d9254,
tch_20200702-135738_9,c8e0d300-bc3f-11ea-840b-0242ac110002,std_1593679272089_9,class_20200702-135738_9,787B-2LPF,191d2b18-37d9-4712-b89c-a1a8f40b4d71,faf691e0-4b21-4fe7-acfe-231ab443f90e,c32742ed-76dc-49ae-b299-5d4fbd192889,afefc5f2-e4eb-479a-aece-5f256581fa7d,f63b4941-ee2d-4d4a-a644-2a1242184ae7,
tch_20200702-135738_6,c9941c7b-bc3f-11ea-94cc-0242ac110002,std_1593679273541_6,class_20200702-135738_6,6zJN-YUBZ,127ace97-8e12-4af2-a454-6d18097096b1,68cc183c-2f4b-43ec-862a-7be2db308161,c42878c0-7e41-484d-9416-023d2a53a60d,c2f8517a-cc12-46fb-8d4c-b0169f813cca,a8a00c90-18ab-42e5-a561-76b781a9c336,
tch_20200702-135738_4,cc32470a-bc3f-11ea-840b-0242ac110002,std_1593679277942_4,class_20200702-135738_4,s74c-24wf,7cc1101e-288b-4949-90eb-8c551bdcfee4,1eae5567-5634-4215-ab40-4f7b212b5ee3,e4e542e3-e139-471a-8fdb-a4145c38afa4,b59dccb6-4532-4e86-95cc-c13f46d29e5d,9cd10e36-e474-4f99-b6f3-dbc7e0206e97,
tch_20200702-135738_5,cc1a04d2-bc3f-11ea-94cc-0242ac110002,std_1593679277790_5,class_20200702-135738_5,4zHa-GZ4p,7cc25621-42d9-4ceb-a8a7-4def7e2e3947,1d021f71-5583-4682-a6d9-c97d6840300f,1646246c-02ca-4514-ac53-e47692bde8b9,c900deb2-5830-47c6-9a66-b59872cfef3f,b0e4fce4-f4f5-40ae-9142-ff652ca93e6a,
tch_20200702-135738_1,cda8457f-bc3f-11ea-840b-0242ac110002,std_1593679280355_1,class_20200702-135738_1,8nre-AwW3,ec1c2395-fe8d-47ff-8e48-5b5661b8c895,c3c801a2-930e-4485-9c5c-9d2f8ec4ddc8,c13fcdb1-3313-406b-9c8b-cd5e42f8d235,af936796-67c4-4f7f-bb3b-21af56ef01ba,dd59763f-5865-4ff2-b8cf-d8aef67f32d2,
tch_20200702-135738_2,ce6be3a7-bc3f-11ea-840b-0242ac110002,std_1593679281671_2,class_20200702-135738_2,Td93-oVAo,c3ce206e-1928-4768-816f-454882b94ec5,3a8d5e3c-4c45-4632-8a37-79f10e6c3353,53b79e3c-0f24-4655-92ad-d7ca7cda04a3,f9354557-27ec-4caf-bd89-1907b713bf30,8c6a1717-1f97-4177-a59d-3615b8ba358b,
tch_20200702-135738_7,cd608e7d-bc3f-11ea-94cc-0242ac110002,std_1593679279901_7,class_20200702-135738_7,893T-A64P,d1f15b92-c02e-4996-913a-a6aec23f3423,97692fc1-2a22-4769-b703-5693a6b056aa,d4a8ee16-d51a-4229-b858-3a346403077f,8ab4c4bd-0bb9-409d-a367-8ef55a87b191,55f0cac7-678d-4216-9e6e-3eb5bf905ac6,
tch_20200702-135738_8,d1c213b0-bc3f-11ea-94cc-0242ac110002,std_1593679287279_8,class_20200702-135738_8,kJcd-pihj,4a13e4ce-adae-41f0-8546-4bdf75fbe71b,84481053-3bcd-4af4-9d6c-042c1019a54e,10ab4bef-31b3-479b-a3fc-addb9116a0a3,01a86715-c2f9-4139-a7a3-c3758bcf3688,5dd1a03e-566c-4510-a712-89c8efee44ea,
tch_20200702-135738_3,d3df002f-bc3f-11ea-94cc-0242ac110002,std_1593679290797_3,class_20200702-135738_3,x8H9-Hx2z,fbc35c46-e20a-458f-8e87-b7e836488695,4d078370-0310-436a-a05f-58713da2b1aa,38df5040-65fd-4cec-98d6-6005feebff1c,95afa72b-af8f-4631-9ba7-dc5fcd246e18,d64d33ae-b53c-4f1a-868c-1955280d9254,
tch_20200702-135738_9,d7f85906-bc3f-11ea-94cc-0242ac110002,std_1593679297629_9,class_20200702-135738_9,787B-2LPF,191d2b18-37d9-4712-b89c-a1a8f40b4d71,faf691e0-4b21-4fe7-acfe-231ab443f90e,c32742ed-76dc-49ae-b299-5d4fbd192889,afefc5f2-e4eb-479a-aece-5f256581fa7d,f63b4941-ee2d-4d4a-a644-2a1242184ae7,
tch_20200702-135738_4,da94fcfb-bc3f-11ea-94cc-0242ac110002,std_1593679302031_4,class_20200702-135738_4,s74c-24wf,7cc1101e-288b-4949-90eb-8c551bdcfee4,1eae5567-5634-4215-ab40-4f7b212b5ee3,e4e542e3-e139-471a-8fdb-a4145c38afa4,b59dccb6-4532-4e86-95cc-c13f46d29e5d,9cd10e36-e474-4f99-b6f3-dbc7e0206e97,
tch_20200702-135738_6,d922cf5c-bc3f-11ea-840b-0242ac110002,std_1593679299650_6,class_20200702-135738_6,6zJN-YUBZ,127ace97-8e12-4af2-a454-6d18097096b1,68cc183c-2f4b-43ec-862a-7be2db308161,c42878c0-7e41-484d-9416-023d2a53a60d,c2f8517a-cc12-46fb-8d4c-b0169f813cca,a8a00c90-18ab-42e5-a561-76b781a9c336,
tch_20200702-135738_1,dd3b3da4-bc3f-11ea-840b-0242ac110002,std_1593679306532_1,class_20200702-135738_1,8nre-AwW3,ec1c2395-fe8d-47ff-8e48-5b5661b8c895,c3c801a2-930e-4485-9c5c-9d2f8ec4ddc8,c13fcdb1-3313-406b-9c8b-cd5e42f8d235,af936796-67c4-4f7f-bb3b-21af56ef01ba,dd59763f-5865-4ff2-b8cf-d8aef67f32d2,
tch_20200702-135738_7,de7e44d3-bc3f-11ea-94cc-0242ac110002,std_1593679308633_7,class_20200702-135738_7,893T-A64P,d1f15b92-c02e-4996-913a-a6aec23f3423,97692fc1-2a22-4769-b703-5693a6b056aa,d4a8ee16-d51a-4229-b858-3a346403077f,8ab4c4bd-0bb9-409d-a367-8ef55a87b191,55f0cac7-678d-4216-9e6e-3eb5bf905ac6,
tch_20200702-135738_2,dd98c6ac-bc3f-11ea-840b-0242ac110002,std_1593679307131_2,class_20200702-135738_2,Td93-oVAo,c3ce206e-1928-4768-816f-454882b94ec5,3a8d5e3c-4c45-4632-8a37-79f10e6c3353,53b79e3c-0f24-4655-92ad-d7ca7cda04a3,f9354557-27ec-4caf-bd89-1907b713bf30,8c6a1717-1f97-4177-a59d-3615b8ba358b,
tch_20200702-135738_5,dc610a0f-bc3f-11ea-94cc-0242ac110002,std_1593679305098_5,class_20200702-135738_5,4zHa-GZ4p,7cc25621-42d9-4ceb-a8a7-4def7e2e3947,1d021f71-5583-4682-a6d9-c97d6840300f,1646246c-02ca-4514-ac53-e47692bde8b9,c900deb2-5830-47c6-9a66-b59872cfef3f,b0e4fce4-f4f5-40ae-9142-ff652ca93e6a,
tch_20200702-135738_10,e17f28e5-bc3f-11ea-840b-0242ac110002,std_1593679313396_10,class_20200702-135738_10,guaW-Au2z,b8adae52-4db5-436a-8ed0-3ec109bdf853,dfbac42e-3436-4471-ac48-a1711c223e7b,ac09ade6-d84f-4d6c-a0f5-e39ef80c822a,591ecb2f-6c16-44b0-a6d1-b9a6f2024def,677e6ec6-e39b-4e27-bdab-f6b72bbacaea,
tch_20200702-135738_8,e1d7a98b-bc3f-11ea-94cc-0242ac110002,std_1593679314266_8,class_20200702-135738_8,kJcd-pihj,4a13e4ce-adae-41f0-8546-4bdf75fbe71b,84481053-3bcd-4af4-9d6c-042c1019a54e,10ab4bef-31b3-479b-a3fc-addb9116a0a3,01a86715-c2f9-4139-a7a3-c3758bcf3688,5dd1a03e-566c-4510-a712-89c8efee44ea,
tch_20200702-135738_3,e4fba5ea-bc3f-11ea-94cc-0242ac110002,std_1593679319495_3,class_20200702-135738_3,x8H9-Hx2z,fbc35c46-e20a-458f-8e87-b7e836488695,4d078370-0310-436a-a05f-58713da2b1aa,38df5040-65fd-4cec-98d6-6005feebff1c,95afa72b-af8f-4631-9ba7-dc5fcd246e18,d64d33ae-b53c-4f1a-868c-1955280d9254,
tch_20200702-135738_9,e74e2160-bc3f-11ea-94cc-0242ac110002,std_1593679323418_9,class_20200702-135738_9,787B-2LPF,191d2b18-37d9-4712-b89c-a1a8f40b4d71,faf691e0-4b21-4fe7-acfe-231ab443f90e,c32742ed-76dc-49ae-b299-5d4fbd192889,afefc5f2-e4eb-479a-aece-5f256581fa7d,f63b4941-ee2d-4d4a-a644-2a1242184ae7,
tch_20200702-135738_4,e87b7ded-bc3f-11ea-94cc-0242ac110002,std_1593679325372_4,class_20200702-135738_4,s74c-24wf,7cc1101e-288b-4949-90eb-8c551bdcfee4,1eae5567-5634-4215-ab40-4f7b212b5ee3,e4e542e3-e139-471a-8fdb-a4145c38afa4,b59dccb6-4532-4e86-95cc-c13f46d29e5d,9cd10e36-e474-4f99-b6f3-dbc7e0206e97,
tch_20200702-135738_6,e8db29e8-bc3f-11ea-840b-0242ac110002,std_1593679326009_6,class_20200702-135738_6,6zJN-YUBZ,127ace97-8e12-4af2-a454-6d18097096b1,68cc183c-2f4b-43ec-862a-7be2db308161,c42878c0-7e41-484d-9416-023d2a53a60d,c2f8517a-cc12-46fb-8d4c-b0169f813cca,a8a00c90-18ab-42e5-a561-76b781a9c336,
tch_20200702-135738_5,edfbe028-bc3f-11ea-94cc-0242ac110002,std_1593679334618_5,class_20200702-135738_5,4zHa-GZ4p,7cc25621-42d9-4ceb-a8a7-4def7e2e3947,1d021f71-5583-4682-a6d9-c97d6840300f,1646246c-02ca-4514-ac53-e47692bde8b9,c900deb2-5830-47c6-9a66-b59872cfef3f,b0e4fce4-f4f5-40ae-9142-ff652ca93e6a,
tch_20200702-135738_7,ece34489-bc3f-11ea-94cc-0242ac110002,std_1593679332799_7,class_20200702-135738_7,893T-A64P,d1f15b92-c02e-4996-913a-a6aec23f3423,97692fc1-2a22-4769-b703-5693a6b056aa,d4a8ee16-d51a-4229-b858-3a346403077f,8ab4c4bd-0bb9-409d-a367-8ef55a87b191,55f0cac7-678d-4216-9e6e-3eb5bf905ac6,
tch_20200702-135738_1,ecdadfdb-bc3f-11ea-94cc-0242ac110002,std_1593679332736_1,class_20200702-135738_1,8nre-AwW3,ec1c2395-fe8d-47ff-8e48-5b5661b8c895,c3c801a2-930e-4485-9c5c-9d2f8ec4ddc8,c13fcdb1-3313-406b-9c8b-cd5e42f8d235,af936796-67c4-4f7f-bb3b-21af56ef01ba,dd59763f-5865-4ff2-b8cf-d8aef67f32d2,
